Wall time,Step,Value
1534930550.4856076,2721,0.0
1534930563.0528874,2722,1.0
1534930574.4774923,2723,0.0
1534930614.5085561,2726,0.0
1534930656.9862795,2729,0.0
1534930682.2361455,2731,0.0
1534930770.7842162,2737,0.0
1534930805.4632897,2739,0.0
1534930823.9415596,2740,0.0
1534930850.214504,2742,0.0
1534930887.8414009,2745,0.0
1534930931.6209867,2748,0.0
1534930959.1349049,2750,0.0
1534930979.5430787,2752,0.0
1534931009.4742205,2754,0.0
1534931025.641966,2755,0.0
1534931077.662379,2760,0.0
1534931204.389613,2768,0.0
1534931344.2583416,2778,1.0
1534931375.3542762,2780,0.0
1534931420.3908055,2783,0.0
1534931468.825628,2786,1.0
1534931519.5935311,2789,0.0
1534931547.0659091,2791,0.0
1534931588.6439688,2794,1.0
1534931617.486263,2796,0.0
1534931636.0176017,2797,0.0
1534931682.61575,2801,0.0
1534931751.5106955,2806,1.0
1534931790.4788198,2809,0.0
1534931799.4360182,2810,0.0
1534931829.9504933,2813,1.0
1534931874.7828832,2816,0.0
1534931913.553383,2819,0.0
1534931959.594656,2822,1.0
1534932021.7866187,2826,0.0
1534932099.9691994,2831,0.0
1534932113.703133,2832,0.0
1534932172.2417324,2836,0.0
1534932217.187368,2839,0.0
1534932265.5827377,2842,0.0
1534932284.0673382,2843,0.0
1534932345.0682375,2847,0.0
1534932382.8655725,2850,0.0
1534932397.8366413,2851,0.0
1534932406.8480682,2852,0.0
1534932464.2655444,2856,0.0
1534932524.0884264,2860,0.0
1534932536.625935,2861,1.0
1534932547.97985,2862,0.0
1534932559.4277728,2863,0.0
1534932585.771688,2865,0.0
1534932604.172097,2866,0.0
1534932613.1401322,2867,0.0
1534932684.1902275,2872,0.0
1534932744.934176,2876,0.0
1534932761.0200956,2877,0.0
1534932786.109958,2879,0.0
1534932888.158991,2886,0.0
1534932900.764862,2887,1.0
1534932928.4260275,2889,0.0
1534932958.8618093,2892,0.0
1534932967.8291938,2893,0.0
1534932986.2514386,2894,0.0
1534933019.6438541,2896,0.0
1534933095.5346596,2901,0.0
1534933181.4324691,2907,0.0
1534933194.0853722,2908,1.0
1534933206.7137713,2909,1.0
1534933221.5404325,2910,0.0
1534933267.548668,2913,0.0
1534933334.9882596,2918,1.0
1534933375.05745,2921,0.0
1534933384.0279317,2922,0.0
1534933479.3110278,2928,0.0
1534933531.882735,2932,0.0
1534933595.8404574,2937,0.0
1534933758.6279705,2949,0.0
1534933768.7713382,2950,0.0
1534933960.0304034,2964,0.0
1534934008.9028091,2968,0.0
1534934021.4395106,2969,1.0
1534934033.992418,2970,1.0
1534934051.2378457,2971,0.0
1534934083.7146342,2973,0.0
1534934125.0697381,2976,0.0
1534934135.2033305,2977,0.0
1534934186.6856964,2981,0.0
1534934210.560781,2983,0.0
1534934269.1877763,2987,0.0
1534934408.607571,2997,0.0
1534934440.3339014,3000,0.0
