Wall time,Step,Value
1535260796.1288946,727,0.0
1535260820.3880258,728,0.0
1535260853.6020727,730,0.0
1535260902.757807,732,0.0
1535260943.9861012,734,0.0
1535260964.39325,735,0.002109704539179802
1535261027.5972574,738,0.0
1535261043.6229496,739,0.0
1535261079.0916708,741,0.0
1535261101.0058742,742,0.0
1535261118.2857587,743,0.002109704539179802
1535261155.9525135,745,0.0
1535261174.3896222,746,0.0
1535261199.803206,747,0.002109704539179802
1535261302.8494925,752,0.002109704539179802
1535261365.010439,755,0.002109704539179802
1535261400.866609,757,0.002109704539179802
1535261439.3109784,759,0.002109704539179802
1535261484.7286503,761,0.004219409078359604
1535261525.4421582,763,0.0
1535261565.8689544,765,0.0
1535261627.7619507,768,0.0
1535261648.5311673,769,0.002109704539179802
1535261695.8356335,771,0.004219409078359604
1535261740.7600744,773,0.002109704539179802
1535261839.552887,778,0.002109704539179802
1535261942.1378846,783,0.0
1535262001.757651,786,0.002109704539179802
1535262091.4638112,790,0.002109704539179802
1535262112.1966088,791,0.002109704539179802
1535262176.198909,794,0.0
1535262278.193799,799,0.0
1535262295.3312917,800,0.006329114083200693
1535262383.9725332,804,0.006329114083200693
1535262400.9010396,805,0.0
1535262492.1515758,810,0.0
1535262512.962244,811,0.004219409078359604
1535262594.5057151,815,0.006329114083200693
1535262614.7730377,816,0.004219409078359604
1535262691.0070634,820,0.006329114083200693
1535262729.597164,822,0.002109704539179802
1535262751.5107415,823,0.006329114083200693
1535262767.6242793,824,0.012658228166401386
1535262824.687041,827,0.006329114083200693
1535262840.7617788,828,0.002109704539179802
1535262863.4054484,829,0.006329114083200693
1535262887.6125867,830,0.006329114083200693
1535262929.3746066,832,0.008438818156719208
1535262970.41861,834,0.008438818156719208
1535263010.756484,836,0.006329114083200693
1535263026.5325334,837,0.004219409078359604
1535263131.8015783,842,0.008438818156719208
1535263180.3238337,844,0.0
1535263242.5710325,847,0.004219409078359604
1535263288.5880666,849,0.004219409078359604
1535263312.885043,850,0.002109704539179802
1535263336.6969624,851,0.0
1535263403.4219496,854,0.004219409078359604
1535263428.3050227,855,0.0
1535263448.5541978,856,0.002109704539179802
1535263468.0989304,857,0.002109704539179802
1535263516.02965,859,0.0
1535263538.657588,860,0.0
1535263558.178257,861,0.004219409078359604
1535263621.1241088,864,0.008438818156719208
1535263666.0410037,866,0.006329114083200693
1535263683.2954416,867,0.004219409078359604
1535263705.210837,868,0.008438818156719208
1535263730.0160673,869,0.0
1535263746.0171852,870,0.002109704539179802
1535263761.7190254,871,0.002109704539179802
1535263786.5737486,872,0.004219409078359604
1535263828.9471195,874,0.004219409078359604
1535263850.9096482,875,0.006329114083200693
1535263896.0915718,877,0.006329114083200693
1535263914.233241,878,0.008438818156719208
1535263933.3839316,879,0.012658228166401386
1535263967.6867788,881,0.004219409078359604
1535264022.136843,884,0.008438818156719208
1535264047.6683004,885,0.008438818156719208
1535264085.615286,887,0.002109704539179802
1535264121.0114,889,0.004219409078359604
1535264156.7140012,891,0.006329114083200693
1535264182.1218464,892,0.002109704539179802
1535264256.3927808,896,0.012658228166401386
1535264327.3400667,900,0.002109704539179802
1535264343.1064653,901,0.004219409078359604
1535264367.5265362,902,0.006329114083200693
1535264392.3346753,903,0.0
1535264430.4078856,905,0.002109704539179802
1535264614.8376625,914,0.006329114083200693
1535264635.2201507,915,0.008438818156719208
1535264694.3003325,918,0.008438818156719208
1535264739.3070493,920,0.008438818156719208
1535264758.645238,921,0.006329114083200693
1535264779.7509665,922,0.014767932705581188
1535264799.281108,923,0.008438818156719208
1535264824.6880941,924,0.002109704539179802
1535264913.4464295,928,0.002109704539179802
1535264952.672684,930,0.006329114083200693
1535264972.9784093,931,0.016877636313438416
1535264997.8999834,932,0.012658228166401386
1535265021.0930192,933,0.010548523627221584
1535265063.4273124,935,0.008438818156719208
1535265103.7137396,937,0.010548523627221584
1535265185.1049864,941,0.006329114083200693
1535265223.5975437,943,0.002109704539179802
1535265278.1548684,946,0.002109704539179802
1535265298.6070838,947,0.008438818156719208
1535265322.8880377,948,0.018987340852618217
1535265397.3212879,952,0.006329114083200693
1535265473.9648817,956,0.008438818156719208
1535265589.2314668,962,0.010548523627221584
1535265610.7898726,963,0.014767932705581188
1535265636.1270342,964,0.002109704539179802
1535265675.3084364,966,0.010548523627221584
1535265719.8854625,968,0.018987340852618217
1535265780.513486,971,0.012658228166401386
1535265867.7503433,975,0.010548523627221584
1535265917.4032483,977,0.004219409078359604
1535265937.6900952,978,0.014767932705581188
1535265958.0443645,979,0.02109704725444317
1535265976.1121256,980,0.006329114083200693
1535266030.3281543,983,0.004219409078359604
1535266049.5582905,984,0.016877636313438416
1535266073.367219,985,0.012658228166401386
1535266145.5610776,988,0.010548523627221584
1535266205.0930917,991,0.016877636313438416
1535266225.46528,992,0.02109704725444317
1535266282.6208057,995,0.016877636313438416
1535266307.9740849,996,0.012658228166401386
1535266465.0356836,1004,0.002109704539179802
1535266485.329458,1005,0.008438818156719208
1535266506.1134987,1006,0.016877636313438416
1535266523.3561733,1007,0.010548523627221584
1535266558.647994,1009,0.002109704539179802
1535266605.3264935,1011,0.014767932705581188
1535266628.3972788,1012,0.016877636313438416
1535266651.4550765,1013,0.006329114083200693
1535266846.0729878,1023,0.016877636313438416
1535266917.2672915,1026,0.012658228166401386
1535266941.0059175,1027,0.006329114083200693
1535267062.9525232,1033,0.037974681705236435
1535267080.2393417,1034,0.018987340852618217
1535267137.851659,1037,0.018987340852618217
1535267159.4573662,1038,0.018987340852618217
1535267222.5008428,1041,0.027426160871982574
1535267243.9903367,1042,0.016877636313438416
1535267280.4600174,1044,0.02320675179362297
1535267323.3729103,1046,0.02320675179362297
1535267347.5655048,1047,0.02320675179362297
1535267444.2883325,1052,0.0527426153421402
1535267463.6618836,1053,0.03164556995034218
1535267486.7720852,1054,0.03164556995034218
1535267511.1068902,1055,0.03164556995034218
1535267534.2888174,1056,0.04430379718542099
1535267556.237231,1057,0.050632912665605545
1535267581.018982,1058,0.012658228166401386
1535267596.7766447,1059,0.004219409078359604
1535267643.164683,1061,0.027426160871982574
1535267684.5146992,1063,0.04641350358724594
1535267708.8904095,1064,0.03164556995034218
1535267727.4392576,1065,0.040084388107061386
1535267745.9090695,1066,0.040084388107061386
1535267819.2886024,1070,0.037974681705236435
1535267843.1796267,1071,0.03586497902870178
1535267863.9980311,1072,0.037974681705236435
1535267885.983735,1073,0.037974681705236435
1535267909.7426836,1074,0.03375527262687683
1535267956.5977871,1076,0.03164556995034218
1535268074.7757745,1082,0.04430379718542099
1535268137.4636571,1085,0.02320675179362297
1535268154.8440175,1086,0.027426160871982574
1535268170.5888429,1087,0.04219409450888634
1535268187.5332742,1088,0.018987340852618217
1535268204.7804968,1089,0.025316456332802773
1535268246.009621,1091,0.04430379718542099
1535268365.3848352,1097,0.029535865411162376
1535268408.8943977,1099,0.03586497902870178
1535268424.9530516,1100,0.03164556995034218
1535268517.1240609,1104,0.03164556995034218
1535268569.5306652,1107,0.014767932705581188
1535268619.1373365,1109,0.006329114083200693
1535268636.4578593,1110,0.018987340852618217
1535268739.2059708,1115,0.02320675179362297
1535268762.272071,1116,0.018987340852618217
1535268783.7544577,1117,0.050632912665605545
1535268830.7885487,1119,0.040084388107061386
1535268851.5961819,1120,0.050632912665605545
1535268899.6484401,1122,0.029535865411162376
1535268939.5662665,1124,0.014767932705581188
1535269064.5700624,1130,0.04641350358724594
1535269098.8227274,1132,0.0527426153421402
1535269147.9768572,1134,0.03586497902870178
1535269219.7449653,1137,0.027426160871982574
1535269281.2421346,1140,0.037974681705236435
1535269319.6787317,1142,0.05907173082232475
1535269365.7935488,1144,0.05485232174396515
1535269387.2511258,1145,0.03164556995034218
1535269425.2621517,1147,0.02320675179362297
1535269468.5564818,1149,0.02109704725444317
1535269535.7960699,1152,0.029535865411162376
1535269554.2253566,1153,0.010548523627221584
1535269575.0168185,1154,0.03586497902870178
1535269594.7107043,1155,0.050632912665605545
1535269612.8674886,1156,0.014767932705581188
1535269629.9255984,1157,0.002109704539179802
1535269649.1580772,1158,0.029535865411162376
1535269673.3742402,1159,0.008438818156719208
1535269711.0935822,1161,0.014767932705581188
1535269782.558281,1165,0.025316456332802773
1535269807.4269276,1166,0.029535865411162376
1535269823.2512164,1167,0.010548523627221584
1535269848.7594068,1168,0.014767932705581188
1535269866.8730857,1169,0.016877636313438416
1535269886.40892,1170,0.07172995805740356
1535269902.1599388,1171,0.04219409450888634
1535269924.7302222,1172,0.03375527262687683
1535269947.9179564,1173,0.025316456332802773
1535269965.2008138,1174,0.04430379718542099
1535270012.0431156,1176,0.02320675179362297
1535270028.9356036,1177,0.02109704725444317
1535270051.9347074,1178,0.029535865411162376
1535270140.147768,1182,0.02320675179362297
1535270185.4386928,1184,0.04430379718542099
1535270206.1600137,1185,0.06329113990068436
1535270228.7870784,1186,0.04219409450888634
1535270264.862647,1188,0.061181433498859406
1535270324.011227,1191,0.05907173082232475
1535270402.4651308,1195,0.029535865411162376
1535270437.8168805,1197,0.03586497902870178
1535270526.9041083,1201,0.04219409450888634
1535270544.2958112,1202,0.05907173082232475
1535270560.382985,1203,0.07383966445922852
1535270596.5313973,1205,0.06329113990068436
1535270618.3816977,1206,0.03586497902870178
1535270691.6788313,1210,0.07383966445922852
1535270717.0675368,1211,0.04641350358724594
1535270756.2753155,1213,0.06962025165557861
1535270778.1738431,1214,0.06751054525375366
1535270812.7490094,1216,0.06962025165557861
1535270832.0240588,1217,0.07805906981229782
1535270914.4320662,1221,0.04219409450888634
1535270936.3088982,1222,0.06751054525375366
1535270953.4580488,1223,0.06329113990068436
1535270974.904913,1224,0.07172995805740356
1535270990.669983,1225,0.05485232174396515
1535271033.6031241,1227,0.02320675179362297
1535271169.7400064,1234,0.08649788796901703
1535271252.9061491,1238,0.048523206263780594
1535271294.232669,1240,0.006329114083200693
1535271336.4814413,1242,0.02109704725444317
1535271357.2771895,1243,0.06962025165557861
1535271373.0595422,1244,0.06540084630250931
1535271439.9499273,1248,0.05907173082232475
1535271464.1387837,1249,0.004219409078359604
1535271479.8585103,1250,0.0
1535271504.7211406,1251,0.002109704539179802
1535271590.5270653,1255,0.029535865411162376
1535271608.9805412,1256,0.061181433498859406
1535271645.5306478,1258,0.08016877621412277
1535271669.8954713,1259,0.04430379718542099
1535271735.8991048,1262,0.07172995805740356
1535271761.3750603,1263,0.048523206263780594
1535271794.427951,1265,0.06751054525375366
1535271835.6332886,1267,0.05907173082232475
1535271853.8007946,1268,0.07172995805740356
1535271891.8916974,1270,0.09282700717449188
1535271956.9125473,1273,0.037974681705236435
1535271981.7798667,1274,0.027426160871982574
1535272029.7615585,1276,0.0527426153421402
1535272045.5271835,1277,0.05907173082232475
1535272100.4681933,1280,0.04219409450888634
1535272122.3837702,1281,0.07383966445922852
1535272142.100779,1282,0.08438818901777267
1535272209.2097802,1285,0.08649788796901703
1535272229.978444,1286,0.07805906981229782
1535272267.7761183,1288,0.1097046434879303
1535272290.371676,1289,0.07594936341047287
1535272463.3960564,1297,0.09704641252756119
1535272563.3045135,1302,0.10337552428245544
1535272584.1344116,1303,0.1054852306842804
1535272629.4217694,1305,0.07805906981229782
1535272696.7563803,1308,0.02109704725444317
1535272738.4163783,1310,0.06329113990068436
1535272757.7417557,1311,0.08860759437084198
1535272790.5204024,1313,0.08016877621412277
1535272807.8491545,1314,0.07594936341047287
1535272832.7769094,1315,0.029535865411162376
1535272880.3302739,1317,0.048523206263780594
1535272898.8377304,1318,0.08227848261594772
1535272975.7107408,1322,0.029535865411162376
1535272996.5174656,1323,0.07383966445922852
1535273012.5924132,1324,0.018987340852618217
1535273060.698715,1326,0.008438818156719208
1535273108.2939,1328,0.018987340852618217
1535273124.3985965,1329,0.02109704725444317
1535273193.7705145,1332,0.08438818901777267
1535273210.6973383,1333,0.07383966445922852
1535273266.7546153,1336,0.0569620244204998
1535273288.1973403,1337,0.06751054525375366
1535273305.433191,1338,0.08438818901777267
1535273346.5109854,1340,0.07594936341047287
1535273411.702197,1343,0.07383966445922852
1535273448.8696086,1345,0.06962025165557861
1535273526.0919027,1349,0.08438818901777267
1535273545.7584002,1350,0.09493670612573624
1535273589.178531,1352,0.07805906981229782
1535273630.0275288,1354,0.08016877621412277
1535273647.3577995,1355,0.07383966445922852
1535273744.1868467,1360,0.09493670612573624
1535273849.930377,1365,0.06962025165557861
1535273870.690824,1366,0.09493670612573624
1535273912.0183566,1368,0.09282700717449188
1535273930.4869068,1369,0.08649788796901703
1535273970.9030614,1371,0.08016877621412277
1535274032.353728,1374,0.1054852306842804
1535274067.7671595,1376,0.07805906981229782
1535274085.1585577,1377,0.07594936341047287
1535274168.777799,1381,0.08438818901777267
1535274210.181906,1383,0.027426160871982574
1535274258.2269735,1385,0.0569620244204998
1535274376.8211584,1391,0.061181433498859406
1535274416.7277503,1393,0.048523206263780594
1535274453.5283449,1395,0.09071730077266693
1535274596.263464,1402,0.09282700717449188
1535274616.9935703,1403,0.08860759437084198
1535274633.8895175,1404,0.08860759437084198
1535274655.7621098,1405,0.10126582533121109
1535274731.6878028,1409,0.09071730077266693
1535274752.0645523,1410,0.1181434616446495
1535274813.7953732,1413,0.09915611892938614
1535274831.90021,1414,0.09071730077266693
1535274853.7854736,1415,0.061181433498859406
1535274898.6604962,1417,0.07805906981229782
1535274923.9763148,1418,0.09493670612573624
1535274939.7205207,1419,0.08860759437084198
1535274955.803271,1420,0.08438818901777267
1535275013.52217,1423,0.05485232174396515
1535275030.8121321,1424,0.029535865411162376
1535275072.2954483,1426,0.07383966445922852
1535275097.2069287,1427,0.014767932705581188
1535275142.8480885,1429,0.07383966445922852
1535275168.1674833,1430,0.014767932705581188
1535275230.6681988,1433,0.07172995805740356
1535275266.1141548,1435,0.08016877621412277
1535275285.2985294,1436,0.08860759437084198
1535275357.169376,1440,0.08860759437084198
1535275423.6630342,1443,0.07805906981229782
1535275448.9801383,1444,0.04430379718542099
1535275474.316688,1445,0.05485232174396515
1535275519.98542,1447,0.05907173082232475
1535275543.046762,1448,0.06962025165557861
1535275688.5931044,1455,0.09704641252756119
1535275767.448119,1459,0.10759493708610535
1535275808.0847037,1461,0.07805906981229782
1535275851.448072,1463,0.07805906981229782
1535275893.6200266,1465,0.10337552428245544
1535275915.5662794,1466,0.08649788796901703
1535275958.8921444,1468,0.08649788796901703
1535276013.0221095,1471,0.12447257339954376
1535276037.8925502,1472,0.09282700717449188
1535276058.5822551,1473,0.08649788796901703
1535276078.8484032,1474,0.1054852306842804
1535276181.8961713,1479,0.1054852306842804
1535276197.645409,1480,0.10126582533121109
1535276219.5603504,1481,0.1054852306842804
1535276235.6995904,1482,0.1054852306842804
1535276320.218003,1486,0.09704641252756119
1535276338.6421864,1487,0.09493670612573624
1535276397.5247529,1490,0.1097046434879303
1535276416.7241604,1491,0.11603375524282455
1535276455.9915364,1493,0.12025316804647446
1535276568.2664258,1499,0.12025316804647446
1535276584.0064442,1500,0.12236286699771881
1535276606.607158,1501,0.10126582533121109
1535276701.2267885,1505,0.1097046434879303
1535276766.4742777,1508,0.10126582533121109
1535276859.4133644,1512,0.1181434616446495
1535276880.8349128,1513,0.12447257339954376
1535276904.6746645,1514,0.10337552428245544
1535276921.5365372,1515,0.12236286699771881
1535276980.2279193,1518,0.11603375524282455
1535276997.1849475,1519,0.1097046434879303
1535277030.213602,1521,0.1181434616446495
1535277061.7363434,1523,0.1139240488409996
1535277180.4789426,1529,0.08860759437084198
1535277217.2894003,1531,0.10759493708610535
1535277241.1172245,1532,0.09704641252756119
1535277263.0222492,1533,0.10337552428245544
1535277354.3126578,1537,0.08860759437084198
1535277373.5263557,1538,0.11181434243917465
1535277409.6728246,1540,0.1181434616446495
1535277451.0146503,1542,0.08227848261594772
1535277473.5894926,1543,0.09493670612573624
1535277495.1124275,1544,0.1097046434879303
1535277513.232064,1545,0.1181434616446495
1535277531.2739737,1546,0.11181434243917465
1535277551.646981,1547,0.10126582533121109
1535277568.576611,1548,0.1097046434879303
1535277613.0763946,1550,0.13291139900684357
1535277628.8569365,1551,0.09704641252756119
1535277720.925284,1555,0.10126582533121109
1535277766.1166747,1557,0.12236286699771881
1535277811.0438259,1559,0.09493670612573624
1535277842.916837,1561,0.11181434243917465
1535277858.990886,1562,0.11181434243917465
1535277881.0287898,1563,0.10759493708610535
1535277957.1078053,1567,0.10126582533121109
1535278049.7882965,1571,0.09704641252756119
1535278133.0680468,1575,0.12025316804647446
1535278152.729453,1576,0.1582278460264206
1535278193.231686,1578,0.12236286699771881
1535278216.405143,1579,0.10126582533121109
1535278257.9835215,1581,0.11603375524282455
1535278278.4131815,1582,0.12869198620319366
1535278296.8724098,1583,0.1181434616446495
