Wall time,Step,Value
1535263730.0169864,869,0.0008438818622380495
1535263746.01818,870,0.00028129396378062665
1535263761.7199724,871,-0.00016621914983261377
1535263786.5747468,872,-0.00035801049671135843
1535263828.9480991,874,-0.00028129396378062665
1535263850.910615,875,-0.00015343306586146355
1535263896.09248,877,0.00020457741629797965
1535263914.2341876,878,0.0002685078652575612
1535263933.384864,879,0.000703234865795821
1535263967.687684,881,0.0005498017999343574
1535264022.1377928,884,0.000345224398188293
1535264047.6692662,885,0.00024293568276334554
1535264085.6162581,887,-6.393044168362394e-05
1535264121.012311,889,-0.000690448796376586
1535264156.7149453,891,-0.00038358266465365887
1535264182.1228569,892,-0.0004730852961074561
1535264256.3937714,896,0.0003068661317229271
1535264327.341008,900,-3.835826646536589e-05
1535264343.1074884,901,-0.00024293568276334554
1535264367.5274365,902,-0.00028129396378062665
1535264392.3356376,903,-0.00046029919758439064
1535264430.4088092,905,2.5572177037247457e-05
1535264614.8386636,914,0.00020457741629797965
1535264635.2211106,915,0.0004730852961074561
1535264694.3012798,918,0.0003963687631767243
1535264739.3079631,920,0.0004730852961074561
1535264758.6463416,921,0.0004858713655266911
1535264779.7518806,922,-1.2786088518623728e-05
1535264799.2821512,923,0.000345224398188293
1535264824.689076,924,0.00016621914983261377
1535264913.447356,928,-0.0005625879275612533
1535264952.673578,930,-0.00031965223024599254
1535264972.9793673,931,-0.00035801049671135843
1535264997.9009287,932,6.393044168362394e-05
1535265021.0940132,933,0.000690448796376586
1535265063.4283602,935,0.00035801049671135843
1535265103.7147436,937,0.00042194093111902475
1535265185.1060312,941,-0.0007160209934227169
1535265223.5985096,943,-0.0005114435334689915
1535265278.1558151,946,-0.0006137322634458542
1535265298.60799,947,-0.0007927375263534486
1535265322.8890274,948,-0.00029408003319986165
1535265397.3222523,952,0.0010484593221917748
1535265473.9658577,956,-0.0004858713655266911
1535265589.232491,962,0.0004730852961074561
1535265610.7907932,963,0.0005242296610958874
1535265636.127994,964,0.0008950261981226504
1535265675.3094482,966,-0.00016621914983261377
1535265719.886559,968,-0.00042194093111902475
1535265780.5144303,971,0.00025572176673449576
1535265867.7512536,975,0.00012786088336724788
1535265917.4042618,977,-0.00020457741629797965
1535265937.6910925,978,-0.0009717427310533822
1535265958.0452824,979,-0.00017900524835567921
1535265976.1131783,980,0.0005881600663997233
1535266030.3290913,983,-0.00016621914983261377
1535266049.559248,984,-0.00011507479939609766
1535266073.368164,985,0.0002173635148210451
1535266145.5621243,988,-0.0006265183328650892
1535266205.094009,991,0.0006265183328650892
1535266225.4663427,992,0.0008950261981226504
1535266282.6217663,995,0.0017644802574068308
1535266307.9750366,996,0.0016366193303838372
1535266465.0365798,1004,-0.0026083621196448803
1535266485.330472,1005,-0.0020969186443835497
1535266506.1144404,1006,-0.0016366193303838372
1535266523.3571548,1007,-0.0008950261981226504
1535266558.6489236,1009,0.001342539326287806
1535266605.327411,1011,0.0012658227933570743
1535266628.3983545,1012,0.001355325453914702
1535266651.4559963,1013,0.0014320419868454337
1535266846.0740588,1023,0.002442142926156521
1535266917.2681937,1026,0.0005114435334689915
1535266941.0068781,1027,-0.0010484593221917748
1535267062.953538,1033,0.0025700037367641926
1535267080.2402549,1034,0.0030303029343485832
1535267137.8525817,1037,0.0005370157305151224
1535267159.4584482,1038,-0.0013297531986609101
1535267222.5018182,1041,-0.0014576141256839037
1535267243.9912968,1042,-0.001035673194564879
1535267280.4611228,1044,-0.000997314928099513
1535267323.3738952,1046,0.0003068661317229271
1535267347.56647,1047,-5.114435407449491e-05
1535267444.2893,1052,0.0006009461940266192
1535267463.6628163,1053,0.002071346389129758
1535267486.7730722,1054,0.0013936837203800678
1535267511.107819,1055,0.0014192558592185378
1535267534.2898996,1056,0.0017644802574068308
1535267556.2382116,1057,0.002352640265598893
1535267581.0199585,1058,0.0030303029343485832
1535267596.77759,1059,0.0011635341215878725
1535267643.1655977,1061,-0.0032476666383445263
1535267684.515618,1063,-0.0016238333191722631
1535267708.89138,1064,-0.00033243829966522753
1535267727.4401903,1065,-2.5572177037247457e-05
1535267745.9101212,1066,0.0007415931322611868
1535267819.2895195,1070,0.0028640839736908674
1535267843.1806684,1071,0.0009205983951687813
1535267863.998977,1072,1.8350154856541665e-17
1535267885.9846992,1073,-0.00020457741629797965
1535267909.7435858,1074,0.00015343306586146355
1535267956.598735,1076,-0.00024293568276334554
1535268074.7766786,1082,0.0008822401287034154
1535268137.4646707,1085,0.0009461705922149122
1535268154.8449028,1086,0.00025572176673449576
1535268170.589791,1087,-0.0007927375263534486
1535268187.5344853,1088,-0.0008438818622380495
1535268204.7814727,1089,-0.0025444317143410444
1535268246.0106008,1091,-0.0018539829179644585
1535268365.3858333,1097,0.0017772663850337267
1535268408.8953319,1099,-0.00017900524835567921
1535268424.953995,1100,-0.0015471167862415314
1535268517.1249905,1104,-0.0008950261981226504
1535268569.5317097,1107,-0.00038358266465365887
1535268619.1383166,1109,-0.002710650907829404
1535268636.4588473,1110,-0.0036568213254213333
1535268739.206959,1115,-0.0015599027974531054
1535268762.273043,1116,0.0009205983951687813
1535268783.755495,1117,0.0011379618663340807
1535268830.7895436,1119,0.002020202111452818
1535268851.5970814,1120,0.0021736351773142815
1535268899.6493711,1122,0.0039509013295173645
1535268939.5671968,1124,0.0025955759920179844
1535269064.5709567,1130,-0.000690448796376586
1535269098.8237185,1132,0.001355325453914702
1535269147.977888,1134,0.002672292524948716
1535269219.7460794,1137,-0.00033243829966522753
1535269281.2430403,1140,-0.00016621914983261377
1535269319.679692,1142,0.0003707965661305934
1535269365.794489,1144,0.002058560261502862
1535269387.2521331,1145,0.0024549290537834167
1535269425.263153,1147,0.001662191585637629
1535269468.5575688,1149,-0.0032220943830907345
1535269535.7969887,1152,-0.005306226667016745
1535269554.2263935,1153,-0.0036184631753712893
1535269575.0177634,1154,-0.003733537858352065
1535269594.7120047,1155,-0.0012402506545186043
1535269612.8684602,1156,0.0007415931322611868
1535269629.9265747,1157,0.0022247794549912214
1535269649.1590126,1158,0.0012786089209839702
1535269673.375253,1159,0.0005370157305151224
1535269711.0945086,1161,0.000345224398188293
1535269782.5592308,1165,-0.0005498017999343574
1535269807.4278846,1166,0.0012146783992648125
1535269823.2522073,1167,0.0011251758551225066
1535269848.7604504,1168,-0.001022887066937983
1535269866.8741655,1169,-0.0012146783992648125
1535269886.409866,1170,-0.0025188594590872526
1535269902.1608875,1171,0.0017389081185683608
1535269924.7311895,1172,0.0018539829179644585
1535269947.9190187,1173,0.0031453778501600027
1535269965.2017534,1174,0.0025572178419679403
1535270012.0440843,1176,0.0018795550568029284
1535270028.9365842,1177,0.0012530366657301784
1535270051.935674,1178,-0.000677662726957351
1535270140.1487415,1182,-0.0012530366657301784
1535270185.4396603,1184,-0.0017389081185683608
1535270206.1610308,1185,0.0004091548325959593
1535270228.7880337,1186,0.0026083621196448803
1535270264.8636456,1188,0.003132591722533107
1535270324.012165,1191,0.005203938111662865
1535270402.4660618,1195,-8.950262417783961e-05
1535270437.8178525,1197,-0.0012658227933570743
1535270526.9051497,1201,-0.0007799513987265527
1535270544.2967458,1202,-0.000703234865795821
1535270560.3839712,1203,0.00035801049671135843
1535270596.5323887,1205,0.00402761809527874
1535270618.3826108,1206,0.0028768698684871197
1535270691.6797857,1210,-0.0008183096651919186
1535270717.068474,1211,0.00015343306586146355
1535270756.2762744,1213,-0.0013936837203800678
1535270778.1748643,1214,0.00019179133232682943
1535270812.7499957,1216,0.0036184631753712893
1535270832.0250533,1217,0.0027745813131332397
1535270914.4330893,1221,0.0005625879275612533
1535270936.3098168,1222,-0.001713335863314569
1535270953.4590185,1223,-0.0015726889250800014
1535270974.9058545,1224,-0.0011763201327994466
1535270990.670919,1225,-0.00038358266465365887
1535271033.6040614,1227,0.0005114435334689915
1535271169.7409108,1234,-0.0012913949321955442
1535271252.9070632,1238,0.0011763201327994466
1535271294.2335784,1240,-0.0012786089209839702
1535271336.4824104,1242,-0.004296125844120979
1535271357.278199,1243,-0.006469761021435261
1535271373.0604339,1244,-0.004615778103470802
1535271439.950948,1248,0.004334484227001667
1535271464.1397219,1249,0.005344585049897432
1535271479.8594706,1250,0.000703234865795821
1535271504.7221398,1251,-0.004372842144221067
1535271590.5279765,1255,-0.0022503517102450132
1535271608.9815319,1256,-0.001022887066937983
1535271645.5316412,1258,0.005114435683935881
1535271669.8964086,1259,0.008873545564711094
1535271735.900132,1262,0.002736222930252552
1535271761.3759804,1263,0.0021352767944335938
1535271794.428938,1265,0.00015343306586146355
1535271835.6342373,1267,-0.0014320419868454337
1535271853.8017812,1268,-0.0008694540592841804
1535271891.8926635,1270,0.0004347270296420902
1535271956.9135506,1273,0.0035928909201174974
1535271981.780782,1274,0.0007415931322611868
1535272029.7625256,1276,-0.003759110113605857
1535272045.5281794,1277,-0.003938115201890469
1535272100.4691246,1280,-0.004014831967651844
1535272122.3848386,1281,-0.002020202111452818
1535272142.1017175,1282,-0.00035801049671135843
1535272209.210868,1285,0.0045007034204900265
1535272229.9793673,1286,0.004641350358724594
1535272267.7770317,1288,0.004219409078359604
1535272290.372674,1289,0.004935430362820625
1535272463.397129,1297,-0.002084132516756654
1535272563.305496,1302,0.001662191585637629
1535272584.135506,1303,0.0031581639777868986
1535272629.4228337,1305,0.0029791586566716433
1535272696.7573118,1308,-0.001687763724476099
1535272738.4173286,1310,-0.00406597601249814
1535272757.742763,1311,-0.0042705535888671875
1535272790.5214062,1313,-0.002672292524948716
1535272807.850101,1314,-0.0005498017999343574
1535272832.7778523,1315,0.00038358266465365887
1535272880.3312874,1317,-0.0018795550568029284
1535272898.8386981,1318,-0.0010996035998687148
1535272975.7119818,1322,-0.0010740314610302448
1535272996.5184546,1323,-0.002416570670902729
1535273012.5933754,1324,7.671653293073177e-05
1535273060.6997874,1326,-0.004078762140125036
1535273108.2948997,1328,-0.006546477321535349
1535273124.3995066,1329,-0.005037718918174505
1535273193.7715614,1332,-0.003081447444856167
1535273210.698365,1333,0.0006520905299112201
1535273266.7555091,1336,0.008183096535503864
1535273288.1983774,1337,0.007045134902000427
1535273305.4341407,1338,0.006878915708512068
1535273346.5119028,1340,0.005293440539389849
1535273411.7033334,1343,-0.001022887066937983
1535273448.870682,1345,0.000690448796376586
1535273526.0928261,1349,0.001010101055726409
1535273545.7593539,1350,0.0018411967903375626
1535273589.1794627,1352,0.0010868175886571407
1535273630.0285695,1354,0.0011251758551225066
1535273647.3587105,1355,0.0014704002533107996
1535273744.1877372,1360,-0.00340109970420599
1535273849.9313748,1365,0.0014448279980570078
1535273870.6917615,1366,0.001035673194564879
1535273912.019274,1368,0.0033371690660715103
1535273930.4878833,1369,0.00396368745714426
1535273970.904114,1371,0.0003707965661305934
1535274032.354848,1374,-0.0034778162371367216
1535274067.768116,1376,-0.00402761809527874
1535274085.1594799,1377,-0.0028768698684871197
1535274168.778822,1381,-0.0024805013090372086
1535274210.1828618,1383,-0.0010484593221917748
1535274258.227957,1385,0.0004986574640497565
1535274376.8222322,1391,-0.0002173635148210451
1535274416.7286632,1393,0.003043089061975479
1535274453.5292616,1395,0.00020457741629797965
1535274596.2644477,1402,-0.0007160209934227169
1535274616.9944892,1403,0.001700549852102995
1535274633.8905478,1404,0.0015087585197761655
1535274655.763027,1405,0.0016749775968492031
1535274731.6887531,1409,0.0038230405189096928
1535274752.0655863,1410,0.002710650907829404
1535274813.796399,1413,0.0019179133232682943
1535274831.901175,1414,0.0014704002533107996
1535274853.786478,1415,0.0004347270296420902
1535274898.6614933,1417,-0.0012018923880532384
1535274923.9772243,1418,-0.0019306994508951902
1535274939.7216785,1419,-0.002633934374898672
1535274955.8042557,1420,-0.0031581639777868986
1535275013.523263,1423,-0.002365426393225789
1535275030.8131874,1424,-0.002710650907829404
1535275072.296617,1426,-0.005024932790547609
1535275097.2078438,1427,-0.0033499551936984062
1535275142.8490064,1429,-0.002723436802625656
1535275168.1684735,1430,-0.0004347270296420902
1535275230.669192,1433,-0.001368111465126276
1535275266.1150863,1435,-0.00023014959879219532
