Wall time,Step,Value
1534930550.4851823,2721,0.0
1534930563.0524292,2722,0.0
1534930574.4770565,2723,0.0
1534930614.5081053,2726,0.0
1534930656.9858615,2729,1.0
1534930682.2357311,2731,0.0
1534930770.7837558,2737,0.0
1534930805.4628131,2739,0.0
1534930823.941143,2740,0.0
1534930850.21406,2742,1.0
1534930887.8409815,2745,0.0
1534930931.620519,2748,0.0
1534930959.1344912,2750,0.0
1534930979.5426185,2752,1.0
1534931009.4737225,2754,0.0
1534931025.6415033,2755,0.0
1534931077.6619267,2760,1.0
1534931204.3891943,2768,1.0
1534931344.2578993,2778,0.0
1534931375.353798,2780,0.0
1534931420.3903482,2783,0.0
1534931468.8252118,2786,0.0
1534931519.5930827,2789,0.0
1534931547.0654438,2791,0.0
1534931588.6435483,2794,0.0
1534931617.4858098,2796,0.0
1534931636.0171394,2797,0.0
1534931682.615284,2801,1.0
1534931751.5102272,2806,0.0
1534931790.4783242,2809,0.0
1534931799.435556,2810,1.0
1534931829.9500263,2813,0.0
1534931874.7824204,2816,0.0
1534931913.5529459,2819,0.0
1534931959.5941496,2822,0.0
1534932021.7861614,2826,0.0
1534932099.9687102,2831,0.0
1534932113.702604,2832,0.0
1534932172.2413118,2836,0.0
1534932217.186922,2839,0.0
1534932265.5822456,2842,0.0
1534932284.0669208,2843,0.0
1534932345.067736,2847,0.0
1534932382.8651161,2850,0.0
1534932397.8361814,2851,0.0
1534932406.8476598,2852,1.0
1534932464.2650683,2856,0.0
1534932524.0880105,2860,0.0
1534932536.625517,2861,0.0
1534932547.9793863,2862,0.0
1534932559.427356,2863,0.0
1534932585.7712314,2865,0.0
1534932604.1716387,2866,0.0
1534932613.1397078,2867,1.0
1534932684.1897316,2872,0.0
1534932744.9337173,2876,0.0
1534932761.0196798,2877,0.0
1534932786.1095436,2879,1.0
1534932888.1585746,2886,0.0
1534932900.7644472,2887,0.0
1534932928.4255617,2889,0.0
1534932958.8614035,2892,0.0
1534932967.8286886,2893,1.0
1534932986.2510254,2894,0.0
1534933019.6434393,2896,0.0
1534933095.5341964,2901,0.0
1534933181.4320033,2907,0.0
1534933194.0849543,2908,0.0
1534933206.7133224,2909,0.0
1534933221.5400178,2910,0.0
1534933267.5482178,2913,0.0
1534933334.9878454,2918,0.0
1534933375.0569956,2921,0.0
1534933384.0274806,2922,1.0
1534933479.3105698,2928,0.0
1534933531.8822982,2932,1.0
1534933595.840001,2937,1.0
1534933758.6274617,2949,0.0
1534933768.770894,2950,0.0
1534933960.0298991,2964,1.0
1534934008.9022186,2968,1.0
1534934021.439042,2969,0.0
1534934033.9920015,2970,0.0
1534934051.237381,2971,0.0
1534934083.7139168,2973,0.0
1534934125.0692825,2976,0.0
1534934135.2028217,2977,0.0
1534934186.6852803,2981,0.0
1534934210.5603046,2983,0.0
1534934269.1873229,2987,0.0
1534934408.6071107,2997,0.0
1534934440.3334415,3000,1.0
