Wall time,Step,Value
1535153733.8636231,574,0.9123742580413818
1535153771.766686,577,0.910793662071228
1535153784.351075,578,0.9098036885261536
1535153809.568231,580,0.9040318131446838
1535153822.2235227,581,0.8971787691116333
1535153885.3492658,586,0.8928605914115906
1535153897.9722383,587,0.8943009376525879
1535153923.2496414,589,0.8957867622375488
1535153973.7829762,593,0.9027191400527954
1535153998.9953766,595,0.873675525188446
1535154037.0267174,598,0.8788374662399292
1535154087.3956604,602,0.8644896745681763
1535154099.9972403,603,0.8583644032478333
1535154137.9046125,606,0.8616912961006165
1535154163.092791,608,0.8642783761024475
1535154213.798374,612,0.8543410897254944
1535154226.4484332,613,0.8537125587463379
1535154251.7580397,615,0.8459962606430054
1535154264.3901267,616,0.8494834303855896
1535154352.7558239,623,0.8577324151992798
1535154415.9939675,628,0.8662548661231995
1535154428.6120203,629,0.845561146736145
1535154516.9732862,636,0.9760966897010803
1535154542.3773735,638,0.8461591601371765
1535154618.098672,644,0.8283425569534302
1535154630.712775,645,0.8272636532783508
1535154693.7982984,650,0.8409367203712463
1535154719.0982697,652,0.8264147043228149
1535154757.015634,655,0.82455974817276
1535154769.6348429,656,0.820785403251648
1535154794.926535,658,0.8249155879020691
1535154820.2896535,660,0.8316675424575806
1535154832.943601,661,0.8284857273101807
1535154858.1547358,663,0.8227411508560181
1535154870.746875,664,0.8177579641342163
1535154883.4165545,665,0.8208950161933899
1535154908.6473417,667,0.8142000436782837
1535154933.861025,669,0.8143374919891357
1535154959.170517,671,0.8068087697029114
1535154971.839642,672,0.8109079003334045
1535155073.0643463,680,0.8248062133789062
1535155111.0109515,683,0.8233936429023743
1535155136.259082,685,0.8043382167816162
1535155148.9090037,686,0.8095771074295044
1535155199.4673872,690,0.8009709715843201
1535155212.1296659,691,0.8180806636810303
1535155224.6928878,692,0.8110347986221313
1535155275.2508457,696,0.7939847111701965
1535155287.8804965,697,0.8033294081687927
1535155300.4914997,698,0.8028437495231628
1535155338.4733524,701,0.8300768733024597
1535155388.9658709,705,0.7995715141296387
1535155401.5342429,706,0.8040756583213806
1535155426.7537904,708,0.8031928539276123
1535155464.698328,711,0.7909384965896606
1535155515.0819473,715,0.7915039658546448
1535155552.8386276,718,0.797177255153656
1535155603.4040582,722,0.7897542715072632
1535155628.5818968,724,0.7975234389305115
1535155641.1511145,725,0.7983965277671814
1535155653.7335877,726,0.7890458106994629
1535155666.3423378,727,0.7824722528457642
1535155678.9460533,728,0.7910538911819458
1535155729.4545376,732,0.8020735383033752
1535155767.3795056,735,0.7948316931724548
1535155805.1338737,738,0.7767916321754456
1535155842.906249,741,0.7815178632736206
1535155868.0792468,743,0.7752023935317993
1535155893.3399165,745,0.7845677137374878
1535155905.9072664,746,0.7773123383522034
1535155981.8865752,752,0.7789763808250427
1535156019.8905838,755,0.7820534110069275
1535156045.2113326,757,0.7797743082046509
1535156070.5739803,759,0.7785099744796753
1535156095.849225,761,0.7810561060905457
1535156121.122165,763,0.7725538015365601
1535156146.4779506,765,0.7682851552963257
