Wall time,Step,Value
1535283341.1407607,1828,0.0
1535283470.1881742,1834,0.0
1535283548.5373278,1838,0.0
1535283624.6121104,1842,0.0
1535283668.910282,1844,1.0
1535283690.9102495,1845,0.0
1535283707.170152,1846,0.0
1535283731.5591583,1847,0.0
1535283755.858179,1848,0.0
1535283822.6028688,1851,0.0
1535283861.2379591,1853,0.0
1535283878.5067282,1854,0.0
1535283915.2711856,1856,0.0
1535284031.6237428,1861,0.0
1535284050.6938143,1862,0.0
1535284076.1326318,1863,0.0
1535284146.0059175,1866,1.0
1535284163.5820293,1867,0.0
1535284232.14736,1870,0.0
1535284270.190666,1872,1.0
1535284355.9187438,1876,0.0
1535284378.350834,1877,0.0
1535284412.1003702,1879,0.0
1535284430.662514,1880,0.0
1535284497.6622531,1883,1.0
1535284515.1701124,1884,0.0
1535284551.252647,1886,0.0
1535284594.2387059,1888,0.0
1535284615.7497573,1889,0.0
1535284632.6592612,1890,0.0
1535284656.387662,1891,0.0
1535284674.501531,1892,0.0
1535284739.9880843,1895,0.0
1535284758.5586016,1896,0.0
1535284774.5979545,1897,0.0
1535284864.5561993,1901,0.0
1535284887.725094,1902,0.0
1535284927.851289,1904,0.0
1535284966.6011977,1906,0.0
1535284988.0376759,1907,0.0
1535285025.6730042,1909,0.0
1535285067.5208042,1911,0.0
1535285091.1887887,1912,0.0
1535285153.6836987,1915,0.0
1535285212.079161,1918,0.0
1535285279.5305784,1921,0.0
1535285304.284889,1922,0.0
1535285380.7201366,1926,1.0
1535285401.0705354,1927,1.0
1535285437.185712,1929,1.0
1535285499.8631756,1932,0.0
1535285536.3358092,1934,0.0
1535285561.6733968,1935,0.0
1535285582.0053596,1936,1.0
1535285598.0807548,1937,0.0
1535285623.4791877,1938,0.0
1535285645.3523808,1939,0.0
1535285678.065873,1941,0.0
1535285696.0695066,1942,0.0
1535285712.1708295,1943,0.0
1535285737.5386174,1944,0.0
1535285762.8896935,1945,0.0
1535285892.6278045,1951,1.0
1535285936.7480347,1953,0.0
1535285978.499979,1955,0.0
1535285999.5682132,1956,1.0
1535286021.1268127,1957,0.0
1535286062.7217984,1959,0.0
1535286144.4395351,1963,0.0
1535286185.1845658,1965,0.0
1535286222.1680377,1967,0.0
1535286280.9338734,1970,0.0
1535286329.0839329,1972,0.0
1535286460.6665685,1978,1.0
1535286514.3739724,1981,0.0
1535286552.3603878,1983,0.0
1535286646.683209,1987,0.0
1535286685.980668,1989,0.0
1535286760.1855721,1993,0.0
1535286784.3986607,1994,0.0
1535286802.4563982,1995,0.0
1535286825.063637,1996,0.0
1535286890.3846047,1999,0.0
1535286915.3331895,2000,0.0
