Wall time,Step,Value
1535259289.4435148,655,0.03881705552339554
1535259309.029908,656,0.011948809958994389
1535259350.54931,658,0.00639214925467968
1535259391.1945705,660,-0.0574365109205246
1535259406.9534888,661,-0.04875008389353752
1535259450.2262077,663,0.022133810445666313
1535259473.9013495,664,0.015304025262594223
1535259493.5050707,665,0.011816192418336868
1535259540.757813,667,-1.3261719686852302e-05
1535259590.9152164,669,-0.011869239620864391
1535259608.1840224,670,-0.02647039294242859
1535259630.7349572,671,-0.02787613496184349
1535259648.0029004,672,-0.0011272461852058768
1535259764.2608023,677,-0.03158941864967346
1535259820.9215279,680,-0.0008089649491012096
1535259880.9886246,683,0.0442013144493103
1535259917.4517426,685,0.02002519741654396
1535259936.6634443,686,0.032531000673770905
1535259975.557112,688,-0.04226510226726532
1535260018.3094757,690,-0.042981233447790146
1535260038.6804202,691,-0.05108414590358734
1535260060.1808174,692,-0.06166699901223183
1535260117.8420901,695,-0.012121211737394333
1535260139.2796261,696,0.04853789508342743
1535260164.6315978,697,0.06353689730167389
1535260188.923517,698,0.07092367857694626
1535260207.0554237,699,0.07104303687810898
1535260247.9597921,701,0.06567203998565674
1535260338.2541552,705,0.03657582402229309
1535260362.0364976,706,0.03315430134534836
1535260400.261459,708,0.02162986621260643
1535260419.9374964,709,0.012757774442434311
1535260439.540806,710,0.0015781447291374207
1535260463.3701837,711,-0.007731582969427109
1535260535.6251566,715,0.012227306142449379
1535260607.9514503,718,0.02670910395681858
1535260697.7327783,722,-0.0006763476994819939
1535260744.5239651,724,-0.003898945637047291
1535260761.4849079,725,-0.0032889065332710743
1535260780.0682714,726,-0.002506465185433626
1535260796.129516,727,-0.0002652344119269401
1535260820.3885489,728,0.0016842384357005358
1535260853.6026464,730,0.0022810157388448715
1535260902.7583444,732,0.0007028711843304336
1535260943.986632,734,-0.0022810157388448715
1535260964.3938105,735,-0.004787480924278498
1535261027.5978491,738,-0.005994297564029694
1535261043.623558,739,-0.005185332614928484
1535261079.0922525,741,-0.00312976585701108
1535261101.006399,742,-0.016616934910416603
1535261118.2862651,743,-0.0152509780600667
1535261155.9530632,745,-0.013182149268686771
1535261174.3902602,746,-0.015914063900709152
1535261199.8037357,747,-0.029348187148571014
1535261302.8501196,752,-0.031363967806100845
1535261365.0109663,755,-0.028472913429141045
1535261400.8671336,757,-0.017465684562921524
1535261439.311576,759,-0.031390491873025894
1535261484.7292068,761,-0.05554008483886719
1535261525.4426856,763,-0.05348451808094978
1535261565.8695588,765,-0.04875008389353752
1535261627.7624762,768,0.009972813539206982
1535261648.5317054,769,0.008394668810069561
1535261695.8362346,771,0.0010476758470758796
1535261740.7606463,773,-0.009402559138834476
1535261839.5534089,778,0.03208009898662567
1535261942.1385984,783,0.053431469947099686
1535262001.758219,786,0.0033419535029679537
1535262091.4643822,790,0.018818380311131477
1535262112.1971753,791,0.011550958268344402
1535262176.1994343,794,-0.0065645514987409115
1535262278.194318,799,0.03129765763878822
1535262295.3318317,800,0.04404217377305031
1535262383.9730608,804,0.007731582969427109
1535262400.9015794,805,0.007028711494058371
1535262492.1520998,810,-0.006339102052152157
1535262512.962759,811,0.015410118736326694
1535262594.5062428,815,0.04599164426326752
1535262614.7739258,816,0.04836549237370491
1535262691.0076106,820,0.0018566407961770892
1535262729.59771,822,0.004111133050173521
1535262751.5113022,823,0.002877793274819851
1535262767.6248198,824,0.0031165042892098427
1535262824.6875896,827,-0.00011935547809116542
1535262840.7623827,828,-0.0008620118023827672
1535262863.4059975,829,0.00011935547809116542
1535262887.6131546,830,0.0008089649491012096
1535262929.3751152,832,-0.0005172070814296603
1535262970.419225,834,0.00017240236047655344
1535263010.7570505,836,0.0005437305080704391
1535263026.5330591,837,-0.00011935547809116542
1535263131.8021412,842,-0.017677873373031616
1535263180.3243613,844,-0.015635568648576736
1535263242.5715628,847,-0.009999336674809456
1535263288.5886009,849,-0.02979908511042595
1535263312.8856,850,-0.03881705552339554
1535263336.6974893,851,-0.045142896473407745
1535263403.4224925,854,-0.03548836335539818
1535263428.3055446,855,-0.03181486576795578
1535263448.5547428,856,-0.02617863565683365
1535263468.0994575,857,0.00232080090790987
1535263516.0301707,859,0.009150587022304535
1535263538.6581776,860,0.008076387457549572
1535263558.178807,861,0.007095020264387131
1535263621.124721,864,0.00030501955188810825
1535263666.0415769,866,-0.006020820699632168
1535263683.2959676,867,-0.0034745705779641867
1535263705.2113624,868,0.009800410829484463
1535263730.016591,869,0.004164180252701044
1535263746.017781,870,-0.0017903322586789727
1535263761.7195382,871,0.021178966388106346
1535263786.5743184,872,0.03946688026189804
1535263828.9476612,874,0.03613818809390068
1535263850.9101973,875,0.02583383023738861
1535263896.0920913,877,0.010131954215466976
1535263914.2338054,878,0.018632717430591583
1535263933.3844662,879,0.00811617262661457
1535263967.687298,881,0.01015847735106945
1535264022.1373706,884,0.029825609177350998
1535264047.6688704,885,0.023592600598931313
1535264085.6158192,887,0.012081426568329334
1535264121.011921,889,0.005410781595855951
1535264156.7145534,891,0.002413633046671748
1535264182.1224468,892,0.003421523841097951
1535264256.393323,896,-0.000663086015265435
1535264327.3405988,900,-0.001777070458047092
1535264343.1070359,901,-0.0004508984857238829
1535264367.5270526,902,0.000875273544806987
1535264392.3352199,903,-0.0007161328685469925
1535264430.40841,905,0.000875273544806987
1535264614.8382273,914,-0.00037132814759388566
1535264635.2206724,915,-0.0002652344119269401
1535264694.3008935,918,-0.0024932033848017454
1535264739.3075705,920,-0.007360254414379597
1535264758.6458473,921,-0.01293017715215683
1535264779.7514899,922,-0.013885021209716797
1535264799.2817373,923,-0.019083615392446518
1535264824.688615,924,-0.017094356939196587
1535264913.4469547,928,-0.011670313775539398
1535264952.6731958,930,-0.0013659571995958686
1535264972.978975,931,0.002082090126350522
1535264997.900522,932,0.009336250834167004
1535265021.093549,933,0.010092169046401978
1535265063.4279325,935,0.016245607286691666
1535265103.7143254,937,0.006843047682195902
1535265185.1055973,941,-0.05628274008631706
1535265223.5981145,943,-0.08521981537342072
1535265278.155428,946,-0.014534845016896725
1535265298.6076024,947,-0.005689277779310942
1535265322.8886359,948,0.00884556770324707
1535265397.3218226,952,-0.021735958755016327
1535265473.9654536,956,0.04075326398015022
1535265589.232095,962,0.03446720913052559
1535265610.7904005,963,0.014004376716911793
1535265636.1276023,964,0.019136661663651466
1535265675.309007,966,0.012359922751784325
1535265719.886136,968,-0.003103242488577962
1535265780.5140414,971,-0.0030634573195129633
1535265867.750863,975,-0.0022677541710436344
1535265917.403823,977,-0.0025727737229317427
1535265937.6906538,978,-0.003898945637047291
1535265958.0448895,979,-0.0036867582239210606
1535265976.1127753,980,-0.0025992970913648605
1535266030.3286958,983,0.003660234622657299
1535266049.5588117,984,0.005370996426790953
1535266073.3677747,985,0.007108281832188368
1535266145.561707,988,0.005463828798383474
1535266205.0936038,991,0.0011537696700543165
1535266225.4659245,992,-0.0012731251772493124
1535266282.621342,995,-0.0035939260851591825
1535266307.974606,996,-0.0038326370995491743
1535266465.0361981,1004,0.0012863868614658713
1535266485.330073,1005,0.0027053907979279757
1535266506.114049,1006,0.004402891267091036
1535266523.3567326,1007,0.004760957323014736
1535266558.6485062,1009,0.003872422268614173
1535266605.327019,1011,-0.002983886981382966
1535266628.3979506,1012,-0.019985411316156387
1535266651.4556022,1013,-0.03678801283240318
1535266846.0735638,1023,0.0044426764361560345
1535266917.2678044,1026,0.007877461612224579
1535266941.0064824,1027,0.014627677388489246
1535267062.9531314,1033,-0.010596114210784435
1535267080.2398648,1034,-0.010039121843874454
1535267137.8521883,1037,0.002957363612949848
1535267159.4580197,1038,-0.00021218751498963684
1535267222.501397,1041,-0.013274981640279293
1535267243.9908624,1042,-0.01220078207552433
1535267280.460674,1044,-0.012346661649644375
1535267323.3734818,1046,-0.005914727225899696
1535267347.5660732,1047,0.007055235095322132
1535267444.2889023,1052,0.018844904378056526
1535267463.6624205,1053,0.012452755123376846
1535267486.7726135,1054,0.011113321408629417
1535267511.1074224,1055,0.006736953742802143
1535267534.2894711,1056,0.0026921292301267385
1535267556.2378097,1057,0.002758437767624855
1535267581.0195765,1058,0.00023871095618233085
1535267596.777204,1059,-0.0023871096782386303
1535267643.1652057,1061,0.007121543865650892
1535267684.5152261,1063,0.008553809486329556
1535267708.8909829,1064,0.008195742964744568
1535267727.43979,1065,0.0064319344237446785
1535267745.9096098,1066,0.004416152834892273
1535267819.2891252,1070,3.978516178904101e-05
1535267843.1802242,1071,-0.0006763476994819939
1535267863.9985654,1072,-0.0011802930384874344
1535267885.9842594,1073,-0.0025197267532348633
1535267909.7432044,1074,-0.003076719120144844
1535267956.5983438,1076,-0.0022942775394767523
1535268074.7762952,1082,-0.0005437305080704391
1535268137.4642344,1085,0.0005702539347112179
1535268154.8445232,1086,0.0016842384357005358
1535268170.589372,1087,0.0018035939428955317
1535268187.5340385,1088,0.003222597995772958
1535268204.7810664,1089,0.0011537696700543165
1535268246.0101898,1091,-0.003779590129852295
1535268365.3853765,1097,-7.957032357808203e-05
1535268408.8949325,1099,0.006020820699632168
1535268424.953576,1100,0.007081758696585894
1535268517.1245933,1104,0.0036071878857910633
1535268569.5312815,1107,2.4494680709660528e-20
1535268619.137924,1109,-0.004747695755213499
1535268636.4584308,1110,-0.00930972769856453
1535268739.2065556,1115,-0.057104967534542084
1535268762.2726128,1116,-0.035448577255010605
1535268783.7550316,1117,-0.01640474796295166
1535268830.7891467,1119,0.01710761897265911
1535268851.5966969,1120,0.03009084239602089
1535268899.648975,1122,0.036708440631628036
1535268939.5668027,1124,-0.013407599180936813
1535269064.5705745,1130,0.024149592965841293
1535269098.8233259,1132,0.024971818551421165
1535269147.9774756,1134,0.010171739384531975
1535269219.7455776,1137,0.0005039453390054405
1535269281.242656,1140,0.0007293946109712124
1535269319.6792903,1142,0.00023871095618233085
1535269365.7940936,1144,-0.0005967774195596576
1535269387.2517292,1145,-0.00035806643427349627
1535269425.2627225,1147,0.00011935547809116542
1535269468.557149,1149,-0.007731582969427109
1535269535.796595,1152,-0.004920097999274731
1535269554.2259433,1153,-0.00340826204046607
1535269575.0173504,1154,-0.0020555665250867605
1535269594.7114756,1155,-0.004694649018347263
1535269612.8680565,1156,-0.003421523841097951
1535269629.9261782,1157,0.001206816523335874
1535269649.158613,1158,0.00132617203053087
1535269673.3747854,1159,-0.013924806378781796
1535269711.0941107,1161,-0.03607187792658806
1535269782.558825,1165,-0.011829454451799393
1535269807.4274533,1166,0.0005967774195596576
1535269823.2517648,1167,0.0174259003251791
1535269848.7600167,1168,0.034692659974098206
1535269866.8737237,1169,0.03473244607448578
1535269886.4094605,1170,0.027624163776636124
1535269902.1605008,1171,0.015277501195669174
1535269924.7307768,1172,0.021616604179143906
1535269947.9185498,1173,0.02090047113597393
1535269965.201336,1174,0.008646641857922077
1535270012.043705,1176,-0.0047211721539497375
1535270028.936174,1177,-0.005012930370867252
1535270051.9352741,1178,-0.004933360032737255
1535270140.1483622,1182,-0.00030501955188810825
1535270185.4392638,1184,0.00653802789747715
1535270206.1605854,1185,0.0029441018123179674
1535270228.7876034,1186,0.003501094179227948
1535270264.8632522,1188,0.003103242488577962
1535270324.0117655,1191,0.00011935547809116542
1535270402.46567,1195,0.0016179298982024193
1535270437.8174174,1197,0.00035806643427349627
1535270526.904755,1201,3.5648621580634235e-20
1535270544.2963471,1202,-3.1633464269081964e-20
1535270560.3835847,1203,-0.002506465185433626
1535270596.5319324,1205,-0.0013924805680289865
1535270618.3822198,1206,-0.0008354883757419884
1535270691.679398,1210,0.0012731251772493124
1535270717.0680737,1211,0.0018566407961770892
1535270756.275861,1213,-0.001432265737093985
1535270778.1744647,1214,-0.0010609376477077603
1535270812.7495613,1216,-0.0003182812943123281
1535270832.0246327,1217,5.304687874740921e-05
1535270914.4326649,1221,0.0013659571995958686
1535270936.3094103,1222,0.0008354883757419884
1535270953.4586368,1223,-1.3647764078907215e-19
1535270974.9054675,1224,-3.99063076015522e-20
1535270990.6704955,1225,3.893367761803938e-19
1535271033.6036553,1227,-4.975876540479181e-19
1535271169.740527,1234,8.839360593197051e-20
1535271252.9066744,1238,1.8290284247588113e-19
1535271294.2331915,1240,-0.00018566407379694283
1535271336.4820082,1242,-0.00156488292850554
1535271357.2778032,1243,-0.002334062708541751
1535271373.060055,1244,-0.0037928519304841757
1535271439.9505446,1248,0.0007957032066769898
1535271464.1393242,1249,0.0017240236047655344
1535271479.8590727,1250,0.0028910550754517317
1535271504.721705,1251,0.0030369339510798454
1535271590.5275846,1255,-0.0068297856487333775
1535271608.9811354,1256,-0.00681652408093214
1535271645.5312068,1258,-0.002997148782014847
1535271669.8959923,1259,-0.0010874610161408782
1535271735.8997183,1262,0.0024799415841698647
1535271761.3755896,1263,0.005105762276798487
1535271794.4285061,1265,0.001538359560072422
1535271835.6338143,1267,0.0014190040528774261
1535271853.8013587,1268,0.0021351368632167578
1535271891.892228,1270,0.0006498242728412151
1535271956.9131675,1273,1.4024091191057922e-19
1535271981.7803893,1274,5.774707476241515e-20
1535272029.7621307,1276,8.160607201809008e-20
1535272045.527724,1277,3.408907205583295e-19
1535272100.4687319,1280,-0.0008354883757419884
1535272122.3843677,1281,-0.0006498242728412151
1535272142.1013076,1282,-0.0004641601990442723
1535272209.2104368,1285,9.283203689847142e-05
1535272229.9789762,1286,0.0002784961252473295
1535272267.77664,1288,0.0006498242728412151
1535272290.3722193,1289,0.0008354883757419884
1535272463.3966997,1297,1.89555106510215e-19
1535272563.3050923,1302,1.550383200391462e-19
1535272584.1350648,1303,1.3458198839434497e-19
1535272629.4223795,1305,-1.779815605020653e-21
1535272696.7569149,1308,-1.4187259029232543e-19
1535272738.4169319,1310,9.882652480537214e-20
1535272757.742357,1311,4.388357551740557e-19
1535272790.5209436,1313,4.1944092889970726e-19
1535272807.8497021,1314,-1.7162243182847917e-20
1535272832.7774262,1315,-1.4907102617549158e-19
1535272880.330862,1317,-3.5289905660712665e-19
1535272898.8383043,1318,2.8640945178950173e-19
1535272975.7115257,1322,-0.00011935547809116542
1535272996.5180316,1323,-3.978516178904101e-05
1535273012.5929794,1324,3.978516178904101e-05
1535273060.6992853,1326,0.00019892580166924745
1535273108.2945027,1328,0.00035806643427349627
1535273124.3991203,1329,-1.9563170453700025e-19
1535273193.7710853,1332,1.137904547310037e-19
1535273210.6979427,1333,7.314607099409405e-21
1535273266.7551298,1336,-0.0004641601990442723
1535273288.1979487,1337,-0.0002784961252473295
