Wall time,Step,Value
1535283548.5369368,1838,0.0
1535283624.6117175,1842,0.0
1535283668.9098508,1844,0.0
1535283690.909843,1845,0.0
1535283707.1697602,1846,0.0
1535283731.5587687,1847,0.0
1535283755.8577697,1848,0.0
1535283822.6024404,1851,0.0
1535283861.237487,1853,1.0
1535283878.5063343,1854,1.0
1535283915.2707655,1856,0.0
1535284031.6233408,1861,0.0
1535284050.6933918,1862,0.0
1535284076.1321363,1863,0.0
1535284146.0055337,1866,0.0
1535284163.5816016,1867,1.0
1535284232.1469214,1870,1.0
1535284270.1902695,1872,0.0
1535284355.918343,1876,0.0
1535284378.3504279,1877,0.0
1535284412.0999267,1879,1.0
1535284430.6621194,1880,0.0
1535284497.6618435,1883,0.0
1535284515.1697114,1884,1.0
1535284551.2522655,1886,1.0
1535284594.2382474,1888,0.0
1535284615.7493236,1889,0.0
1535284632.6588292,1890,1.0
1535284656.3872225,1891,0.0
1535284674.5011382,1892,0.0
1535284739.9876342,1895,0.0
1535284758.5581608,1896,0.0
1535284774.5975325,1897,0.0
1535284864.5557613,1901,0.0
1535284887.7246096,1902,0.0
1535284927.8508961,1904,0.0
1535284966.600799,1906,0.0
1535284988.0372877,1907,0.0
1535285025.6725638,1909,0.0
1535285067.520407,1911,0.0
1535285091.188346,1912,0.0
1535285153.6832297,1915,0.0
1535285212.0787113,1918,0.0
1535285279.5301423,1921,0.0
1535285304.284503,1922,0.0
1535285380.7195766,1926,0.0
1535285401.0701015,1927,0.0
1535285437.1852732,1929,0.0
1535285499.862784,1932,0.0
1535285536.335329,1934,1.0
1535285561.6730177,1935,0.0
1535285582.0049665,1936,0.0
1535285598.0803542,1937,0.0
1535285623.4787896,1938,0.0
1535285645.3519907,1939,0.0
1535285678.0654693,1941,1.0
1535285696.069104,1942,0.0
1535285712.1704395,1943,0.0
1535285737.538211,1944,0.0
1535285762.889272,1945,0.0
1535285892.627356,1951,0.0
1535285936.7476356,1953,0.0
1535285978.499579,1955,0.0
1535285999.5678134,1956,0.0
1535286021.126401,1957,0.0
1535286062.7211673,1959,0.0
1535286144.4391255,1963,0.0
1535286185.1841216,1965,0.0
1535286222.167636,1967,1.0
1535286280.9334478,1970,0.0
1535286329.0834625,1972,0.0
1535286460.6661003,1978,0.0
1535286514.373558,1981,0.0
1535286552.3599608,1983,0.0
1535286646.6827812,1987,0.0
1535286685.9802604,1989,0.0
1535286760.1851742,1993,0.0
1535286784.3982854,1994,0.0
1535286802.4560118,1995,0.0
1535286825.0631864,1996,0.0
1535286890.3842115,1999,0.0
1535286915.3327858,2000,0.0
