Wall time,Step,Value
1535339232.9908726,200,0.0
1535339267.2133148,201,0.0
1535339294.705036,202,0.0
1535339395.603629,205,0.0
1535339423.5127764,206,0.0
1535339481.4151626,208,0.0
1535339541.1637318,210,0.0
1535339565.2800052,211,1.0
1535339589.5918853,212,0.0
1535339606.2618134,213,0.0
1535339631.7811613,214,0.0
1535339648.686349,215,0.0
1535339671.2666168,216,0.0
1535339738.8713276,219,0.0
1535339756.5667198,220,1.0
1535339780.8495464,221,0.0
1535339803.4638486,222,0.0
1535339826.4750752,223,0.0
1535339847.7853467,224,0.0
1535339867.9446616,225,0.0
1535339939.6951625,228,0.0
1535339988.0838087,230,0.0
1535340009.8680115,231,0.0
1535340032.325106,232,0.0
1535340051.2977233,233,0.0
1535340069.4809954,234,1.0
1535340102.9308267,236,0.0
1535340127.1910436,237,0.0
1535340151.3195207,238,0.0
1535340173.0635822,239,0.0
1535340196.7866447,240,0.0
1535340219.789526,241,0.0
1535340244.68457,242,0.0
1535340267.750204,243,0.0
1535340284.3250914,244,0.0
1535340302.0117066,245,1.0
1535340327.520883,246,0.0
1535340350.485884,247,0.0
1535340376.0183702,248,0.0
1535340392.52474,249,0.0
1535340413.9090652,250,0.0
1535340460.7762582,252,0.0
1535340496.3439884,254,0.0
1535340631.2704957,261,0.0
1535340679.2233243,263,0.0
1535340720.0113146,265,0.0
1535340759.9041202,267,1.0
1535340824.50753,270,0.0
1535340847.0555456,271,0.0
1535340917.6201303,274,0.0
1535340943.805581,275,0.0
1535340964.3261209,276,0.0
1535340984.4638944,277,0.0
1535341007.004092,278,0.0
1535341029.5247009,279,0.0
1535341064.1510413,281,1.0
1535341084.2288747,282,0.0
1535341146.823157,285,0.0
1535341169.3950703,286,0.0
1535341213.3054776,288,1.0
1535341240.0052567,289,0.0
1535341266.6022046,290,0.0
1535341313.9194238,292,0.0
1535341330.466234,293,0.0
1535341357.1943605,294,0.0
1535341383.9636037,295,0.0
1535341404.5961134,296,0.0
1535341423.493048,297,0.0
1535341444.828729,298,0.0
1535341461.346898,299,0.0
1535341477.8301806,300,0.0
1535341496.0374,301,1.0
1535341544.004165,303,0.0
1535341562.1370265,304,1.0
1535341581.0236244,305,0.0
1535341604.0070105,306,0.0
1535341647.8128963,308,0.0
1535341698.3350954,310,0.0
1535341722.045142,311,0.0
1535341742.1689746,312,0.0
1535341761.1159496,313,0.0
1535341783.746325,314,0.0
1535341803.1284645,315,0.0
1535341848.7798767,317,0.0
1535341868.944107,318,0.0
1535341887.1508722,319,1.0
1535341910.1577015,320,0.0
1535341985.4773643,323,0.0
1535342012.113942,324,0.0
1535342049.3601587,326,0.0
1535342088.0146747,328,0.0
1535342112.8759744,329,0.0
1535342152.2857127,331,1.0
1535342170.007459,332,1.0
1535342235.1258795,335,1.0
1535342256.47793,336,0.0
1535342277.7663782,337,0.0
1535342318.4263196,339,0.0
1535342342.6454415,340,0.0
1535342366.862299,341,0.0
1535342386.2421978,342,0.0
1535342408.2743974,343,0.0
1535342433.7795572,344,0.0
1535342453.9292855,345,0.0
1535342470.8511438,346,0.0
1535342508.6603274,348,0.0
1535342531.6716669,349,0.0
1535342579.7378733,351,0.0
1535342653.406284,354,0.0
1535342672.2894502,355,0.0
1535342691.6355646,356,0.0
1535342718.3218863,357,0.0
1535342736.1238399,358,1.0
1535342781.8487563,360,0.0
1535342802.5042076,361,0.0
1535342838.510023,363,1.0
1535342855.5367312,364,0.0
1535342881.0276828,365,0.0
1535342922.41048,367,0.0
1535342940.1506085,368,1.0
1535342956.6735337,369,0.0
1535342980.3690226,370,0.0
1535343000.9024122,371,0.0
1535343024.644561,372,0.0
1535343046.4363267,373,0.0
1535343083.1240127,375,0.0
1535343105.0111723,376,0.0
1535343130.4891841,377,0.0
1535343151.015547,378,0.0
1535343190.626995,380,0.0
1535343207.2533453,381,0.0
1535343259.4784214,383,0.0
1535343281.4169564,384,0.0
1535343308.3178008,385,0.0
1535343326.3578877,386,1.0
1535343346.92732,387,0.0
1535343371.1036868,388,0.0
1535343456.489573,392,0.0
1535343480.237296,393,0.0
1535343517.4119906,395,1.0
1535343541.6608436,396,0.0
1535343562.9993105,397,0.0
1535343589.1266453,398,0.0
1535343615.270002,399,0.0
1535343640.2297482,400,0.0
1535343662.7433305,401,0.0
1535343684.4845545,402,0.0
1535343711.228186,403,0.0
1535343730.163036,404,0.0
1535343747.8981159,405,1.0
1535343765.6517017,406,1.0
1535343788.129752,407,0.0
1535343862.214339,410,0.0
1535343899.017859,412,1.0
1535343934.9502752,414,1.0
1535343983.5510614,416,0.0
1535344003.8120947,417,0.0
1535344020.7298932,418,0.0
1535344043.7293062,419,0.0
1535344077.5928369,421,0.0
1535344122.7198708,423,0.0
1535344171.4411356,425,0.0
1535344191.9673636,426,0.0
1535344215.6771145,427,0.0
1535344237.0603802,428,0.0
1535344253.6272874,429,0.0
1535344279.6078908,430,0.0
1535344324.701443,432,0.0
1535344347.735949,433,0.0
1535344364.2565854,434,0.0
1535344380.760145,435,0.0
1535344397.3109527,436,0.0
1535344415.0940297,437,1.0
1535344461.9557433,439,0.0
1535344485.6272457,440,0.0
1535344509.912031,441,0.0
1535344569.2536125,444,0.0
1535344595.4144366,445,0.0
1535344638.883477,447,0.0
1535344663.2134075,448,0.0
1535344707.9997988,450,0.0
1535344766.9502556,453,0.0
1535344805.131473,455,0.0
1535344829.3665125,456,0.0
1535344855.5861373,457,0.0
1535344873.863486,458,1.0
1535344891.6408064,459,1.0
1535344931.5075495,461,0.0
1535345000.3311844,464,0.0
1535345051.89668,466,0.0
1535345070.0241284,467,1.0
1535345095.6351297,468,0.0
1535345138.511851,470,0.0
1535345185.7836494,472,0.0
1535345209.5548944,473,0.0
1535345228.3814988,474,0.0
1535345295.2645829,477,0.0
1535345316.6121273,478,0.0
1535345342.123714,479,0.0
1535345361.5130816,480,0.0
1535345401.2189124,482,0.0
1535345423.0162225,483,0.0
1535345445.9977133,484,0.0
1535345489.0005302,486,1.0
1535345514.0357506,487,0.0
1535345533.46305,488,0.0
1535345557.097138,489,0.0
1535345596.5580506,491,0.0
1535345639.1457787,493,0.0
1535345661.6062915,494,0.0
1535345706.4341424,496,0.0
1535345724.1240265,497,1.0
1535345773.4134445,499,0.0
1535345797.072154,500,0.0
1535345820.0509884,501,0.0
1535345887.0890067,504,0.0
1535345903.952734,505,0.0
1535345929.9890013,506,0.0
1535345954.1636157,507,0.0
1535345975.91406,508,0.0
1535346002.0207708,509,0.0
1535346022.1447546,510,0.0
1535346044.800705,511,0.0
1535346069.140244,512,0.0
1535346089.8316789,513,0.0
1535346106.5376148,514,0.0
1535346124.4313543,515,1.0
1535346182.0464723,518,0.0
1535346198.6392314,519,0.0
1535346223.6008494,520,0.0
1535346249.8731658,521,0.0
1535346273.0186915,522,0.0
1535346294.8351352,523,0.0
1535346316.1728244,524,0.0
1535346339.952349,525,0.0
1535346364.2917893,526,0.0
1535346426.4030309,529,0.0
1535346468.0360153,531,0.0
1535346488.2316935,532,0.0
1535346550.5344179,535,0.0
1535346600.5282872,537,0.0
1535346622.3490794,538,0.0
1535346669.8263004,540,0.0
1535346721.4547143,542,0.0
1535346763.8039672,544,0.0
1535346837.6153092,547,0.0
1535346858.184867,548,0.0
1535346883.7226453,549,0.0
1535346902.7419968,550,0.0
1535346927.6882079,551,0.0
1535346946.7182486,552,0.0
1535346965.669316,553,0.0
1535346986.2505157,554,0.0
1535347004.3987236,555,1.0
1535347027.4413593,556,0.0
1535347048.8215342,557,0.0
1535347072.634768,558,0.0
1535347096.419336,559,0.0
1535347118.9991503,560,0.0
1535347138.0884967,561,0.0
1535347178.9572256,563,1.0
1535347199.596667,564,0.0
1535347221.5116794,565,0.0
1535347245.356078,566,0.0
1535347265.9366944,567,0.0
1535347284.092572,568,1.0
1535347302.287423,569,1.0
1535347364.4617627,572,0.0
1535347383.3649929,573,0.0
1535347399.882447,574,0.0
1535347457.1097274,577,0.0
1535347479.6250465,578,0.0
1535347517.6775947,580,0.0
1535347540.7591336,581,0.0
1535347557.4019873,582,0.0
1535347633.0762744,586,1.0
1535347654.966174,587,0.0
1535347697.4516718,589,0.0
1535347715.2732286,590,1.0
1535347754.7703347,592,0.0
1535347771.23383,593,0.0
1535347789.0510874,594,1.0
1535347811.0101836,595,0.0
1535347879.6802905,598,0.0
1535347902.758013,599,0.0
1535347920.9677477,600,1.0
1535347955.2838566,602,0.0
1535347974.3144617,603,0.0
1535348018.125443,605,0.0
1535348040.0783947,606,0.0
1535348062.6273277,607,0.0
1535348085.337506,608,0.0
1535348110.2653704,609,0.0
1535348136.4735625,610,0.0
1535348188.847784,612,0.0
1535348205.8289948,613,0.0
1535348243.3883183,615,1.0
1535348263.575776,616,0.0
1535348284.210061,617,0.0
1535348310.3170238,618,0.0
1535348397.0505865,622,0.0
1535348420.1218903,623,0.0
1535348440.7603986,624,0.0
1535348527.4621634,628,0.0
1535348548.0360417,629,0.0
1535348574.724698,630,0.0
1535348591.634925,631,0.0
1535348613.0077138,632,0.0
1535348678.5100667,635,0.0
1535348705.3014855,636,0.0
1535348744.1067996,638,0.0
1535348795.1193013,640,0.0
1535348843.375027,642,0.0
1535348891.997989,644,0.0
1535348917.5417764,645,0.0
1535348965.2640028,647,0.0
1535348990.8440485,648,0.0
1535349014.707235,649,0.0
1535349036.561786,650,0.0
1535349055.982461,651,0.0
1535349079.7551963,652,0.0
1535349144.7472353,655,0.0
1535349165.324465,656,0.0
1535349185.5016136,657,0.0
1535349212.1984456,658,0.0
1535349237.1089818,659,0.0
1535349261.2992551,660,0.0
1535349286.2678468,661,0.0
1535349331.4228308,663,0.0
1535349350.335814,664,0.0
1535349370.4080179,665,0.0
1535349423.0040245,667,0.0
1535349448.5365264,668,0.0
1535349467.9429927,669,0.0
1535349487.2968445,670,0.0
1535349505.4108882,671,1.0
1535349530.3507845,672,0.0
1535349551.7243457,673,0.0
1535349638.658458,677,0.0
1535349672.382873,679,0.0
1535349689.2485392,680,0.0
1535349765.148624,683,0.0
1535349802.251956,685,0.0
1535349821.562301,686,0.0
1535349838.1001234,687,0.0
1535349858.6236427,688,0.0
1535349901.800573,690,0.0
1535349928.4759235,691,0.0
1535349953.9935849,692,0.0
1535350009.2367322,695,0.0
1535350025.7398381,696,0.0
1535350044.7189355,697,0.0
1535350061.5394797,698,0.0
1535350087.6478462,699,0.0
1535350114.36663,700,0.0
1535350134.4875286,701,0.0
1535350223.7754745,705,0.0
1535350240.638609,706,0.0
1535350278.1362514,708,1.0
1535350303.0298874,709,0.0
1535350325.9454465,710,0.0
1535350346.0983055,711,0.0
1535350404.0811026,714,1.0
1535350428.9965436,715,0.0
1535350455.071395,716,0.0
1535350492.5616667,718,1.0
1535350543.5399418,720,0.0
1535350587.1870065,722,1.0
1535350611.4533458,723,0.0
1535350636.920141,724,0.0
1535350660.6809883,725,0.0
1535350682.4289405,726,0.0
1535350703.0535657,727,0.0
1535350724.4434986,728,0.0
1535350742.5341415,729,1.0
1535350760.73347,730,1.0
1535350805.6102686,732,0.0
1535350851.6672866,734,0.0
1535350877.993155,735,0.0
1535350917.9087298,737,0.0
1535350937.2343104,738,0.0
1535350953.747532,739,0.0
1535350978.7301056,740,0.0
1535350996.4357293,741,1.0
1535351017.045568,742,0.0
1535351040.1212149,743,0.0
1535351065.0486465,744,0.0
1535351087.7445722,745,0.0
1535351108.5188355,746,0.0
1535351129.1325836,747,0.0
1535351148.13033,748,0.0
1535351215.470232,751,0.0
1535351235.6436822,752,0.0
1535351298.6150112,755,0.0
1535351335.0552754,757,1.0
1535351374.7892902,759,0.0
1535351415.629073,761,0.0
1535351458.8841898,763,0.0
1535351501.5200405,765,0.0
1535351550.6267724,767,0.0
1535351576.1862264,768,0.0
1535351598.7752686,769,0.0
1535351641.9498274,771,0.0
1535351663.7349954,772,0.0
1535351687.66868,773,0.0
1535351735.7405941,775,0.0
1535351753.5245,776,1.0
1535351804.7850256,778,0.0
1535351821.2890053,779,0.0
1535351842.7039032,780,0.0
1535351877.7615783,782,1.0
1535351900.5113559,783,0.0
1535351937.4095347,785,0.0
1535351961.196619,786,0.0
1535352008.7204924,788,0.0
1535352052.8584502,790,0.0
1535352073.1048503,791,0.0
1535352093.6445158,792,0.0
1535352129.7626996,794,0.0
1535352203.4748144,798,0.0
1535352224.025707,799,0.0
1535352250.194164,800,0.0
1535352300.3014302,802,0.0
1535352326.9716573,803,0.0
1535352347.575392,804,0.0
1535352372.4728305,805,0.0
1535352438.1435733,808,0.0
1535352471.533705,810,0.0
1535352490.9259312,811,0.0
1535352515.8729844,812,0.0
1535352537.7068062,813,0.0
1535352559.5125391,814,0.0
1535352583.9639473,815,0.0
1535352600.477619,816,0.0
1535352625.3545697,817,0.0
1535352669.9244478,819,0.0
1535352691.4180908,820,0.0
1535352708.3578532,821,0.0
1535352732.1494308,822,0.0
1535352756.4359162,823,0.0
1535352772.9556565,824,0.0
1535352822.7920687,826,0.0
1535352839.7110362,827,0.0
1535352859.0769877,828,0.0
1535352883.9253712,829,0.0
1535352906.9989307,830,0.0
1535352949.7778592,832,0.0
1535352971.2523615,833,0.0
1535352989.3878784,834,1.0
1535353012.1413038,835,0.0
1535353031.7106268,836,0.0
1535353050.8473022,837,0.0
1535353076.928688,838,0.0
1535353143.3318417,841,0.0
1535353163.451666,842,0.0
1535353181.6089525,843,1.0
1535353204.157711,844,0.0
1535353259.127425,847,0.0
1535353282.9464567,848,0.0
1535353304.4642632,849,0.0
1535353324.6880689,850,0.0
1535353342.4525514,851,1.0
1535353405.3092601,854,0.0
1535353431.9881492,855,0.0
1535353449.6864202,856,1.0
1535353474.634964,857,0.0
1535353517.795886,859,0.0
1535353539.1212525,860,0.0
1535353560.8715124,861,0.0
1535353608.6577857,863,0.0
1535353628.8373408,864,0.0
1535353675.1652663,866,0.0
1535353693.3894012,867,1.0
1535353719.4998462,868,0.0
1535353742.050728,869,0.0
1535353759.0356739,870,0.0
1535353777.2866323,871,1.0
1535353794.22727,872,0.0
1535353831.036709,874,0.0
1535353851.293027,875,0.0
1535353890.289511,877,0.0
1535353912.8747706,878,0.0
1535353936.8411074,879,0.0
1535353973.5546496,881,0.0
1535354033.5838208,884,1.0
1535354051.6852834,885,1.0
1535354096.5488336,887,0.0
1535354136.9997785,889,0.0
1535354158.8581512,890,0.0
1535354176.689061,891,1.0
1535354203.3100007,892,0.0
1535354228.3101702,893,0.0
1535354291.2008324,896,0.0
1535354314.9072404,897,0.0
1535354354.8767824,899,0.0
1535354372.5821013,900,1.0
1535354392.0804074,901,0.0
1535354417.5862706,902,0.0
1535354440.1673145,903,0.0
1535354478.7185552,905,0.0
1535354520.2871368,907,0.0
1535354545.8687506,908,0.0
1535354562.8551729,909,0.0
1535354584.1470766,910,0.0
1535354607.2245286,911,0.0
1535354669.970006,914,0.0
1535354688.9355004,915,0.0
1535354748.3932297,918,1.0
1535354785.6808887,920,0.0
1535354810.0069332,921,0.0
1535354835.5042691,922,0.0
1535354859.869699,923,0.0
1535354886.616838,924,0.0
1535354904.7648692,925,1.0
1535354924.8675156,926,0.0
1535354950.4149427,927,0.0
1535354974.6303716,928,0.0
1535355020.6900811,930,0.0
1535355041.394849,931,0.0
1535355064.4098942,932,0.0
1535355087.4711049,933,0.0
1535355135.0054684,935,0.0
1535355180.6404176,937,0.0
1535355275.6746993,941,0.0
1535355312.8236442,943,0.0
1535355359.7244725,945,0.0
1535355385.2549615,946,0.0
1535355407.108426,947,0.0
1535355429.6346538,948,0.0
1535355466.328577,950,0.0
1535355486.9510324,951,0.0
1535355505.0617018,952,1.0
1535355576.3068657,955,0.0
1535355603.041745,956,0.0
1535355626.0724127,957,0.0
1535355677.1615949,959,0.0
1535355699.0227594,960,0.0
1535355732.6381288,962,0.0
1535355758.8317273,963,0.0
1535355785.4028053,964,0.0
1535355804.820704,965,0.0
1535355824.1759245,966,0.0
1535355866.9522521,968,0.0
1535355923.4255545,971,0.0
1535355969.5519664,973,0.0
1535355987.3888757,974,1.0
1535356007.628122,975,0.0
1535356033.8316636,976,0.0
1535356055.691801,977,0.0
1535356082.4343178,978,0.0
1535356102.7195652,979,0.0
1535356121.6414607,980,0.0
1535356147.7372782,981,0.0
1535356197.5339859,983,0.0
1535356224.2384768,984,0.0
1535356250.4982405,985,0.0
1535356326.3845432,988,0.0
1535356343.2255561,989,0.0
1535356368.066706,990,0.0
1535356384.5670803,991,0.0
1535356402.3155937,992,1.0
1535356422.992999,993,0.0
1535356447.9064763,994,0.0
1535356472.812558,995,0.0
1535356498.1470246,996,0.0
1535356567.3166,999,0.0
1535356621.1888604,1002,0.0
1535356656.157083,1004,0.0
1535356677.6816652,1005,0.0
1535356702.0901952,1006,0.0
1535356718.903944,1007,0.0
1535356768.356589,1009,0.0
1535356811.6722338,1011,0.0
1535356828.5443738,1012,0.0
1535356850.421068,1013,0.0
1535356952.808361,1018,0.0
1535357076.5458148,1023,0.0
1535357094.6471722,1024,1.0
1535357133.7279663,1026,1.0
1535357159.9794967,1027,0.0
1535357180.0965443,1028,0.0
1535357203.7824543,1029,0.0
1535357224.4092476,1030,0.0
1535357248.2443197,1031,0.0
1535357267.6747913,1032,0.0
1535357294.4224854,1033,0.0
1535357318.7064326,1034,0.0
1535357339.3426433,1035,0.0
1535357357.1338012,1036,1.0
1535357374.8695161,1037,1.0
1535357396.462602,1038,0.0
1535357461.2555907,1041,0.0
1535357481.4377048,1042,0.0
1535357525.0448802,1044,0.0
1535357541.9957938,1045,0.0
1535357562.7499788,1046,0.0
1535357582.0703082,1047,0.0
1535357647.1457462,1050,0.0
1535357673.2594986,1051,0.0
1535357693.4276772,1052,0.0
1535357718.4567814,1053,0.0
1535357739.7703443,1054,0.0
1535357764.7886086,1055,0.0
1535357786.665566,1056,0.0
1535357813.488378,1057,0.0
1535357834.8409653,1058,0.0
1535357856.6311495,1059,0.0
1535357901.5600386,1061,0.0
1535357949.7292342,1063,0.0
1535357972.6985877,1064,0.0
1535357994.1289403,1065,0.0
1535358016.9100819,1066,0.0
1535358084.6180785,1069,0.0
1535358107.6503856,1070,0.0
1535358126.6261165,1071,0.0
1535358151.4615414,1072,0.0
1535358172.1506677,1073,0.0
1535358190.0299003,1074,1.0
1535358233.2611282,1076,0.0
1535358258.31408,1077,0.0
1535358300.9837384,1079,0.0
1535358368.0617404,1082,0.0
1535358386.2607021,1083,1.0
1535358412.3874424,1084,0.0
1535358430.1473083,1085,1.0
1535358456.2581124,1086,0.0
1535358474.0334163,1087,1.0
1535358494.640959,1088,0.0
1535358513.6579823,1089,0.0
1535358565.387084,1091,0.0
1535358591.6027565,1092,0.0
1535358709.1014328,1097,0.0
1535358729.3429418,1098,0.0
1535358755.5393076,1099,0.0
1535358776.1204183,1100,0.0
1535358792.685251,1101,0.0
1535358815.2768238,1102,0.0
1535358837.1542592,1103,0.0
1535358858.9964452,1104,0.0
1535358918.9479504,1107,0.0
1535358957.826912,1109,1.0
1535358974.415493,1110,0.0
1535359019.0839689,1112,0.0
1535359038.5295696,1113,0.0
1535359080.7140985,1115,0.0
1535359107.4632564,1116,0.0
1535359132.9952126,1117,0.0
1535359159.9692466,1118,0.0
1535359177.7840765,1119,1.0
1535359203.9883463,1120,0.0
1535359227.687318,1121,0.0
1535359253.2547364,1122,0.0
1535359299.5626767,1124,0.0
1535359321.0144181,1125,0.0
1535359401.6961231,1129,0.0
1535359425.5296288,1130,0.0
1535359471.9988976,1132,0.0
1535359511.262473,1134,0.0
1535359527.8410249,1135,0.0
1535359552.9885075,1136,0.0
1535359579.1694953,1137,0.0
1535359604.1236672,1138,0.0
1535359622.4228475,1139,1.0
1535359645.445308,1140,0.0
1535359692.5152576,1142,0.0
1535359734.4269042,1144,0.0
1535359755.1258035,1145,0.0
1535359774.1116307,1146,0.0
1535359791.9366467,1147,1.0
1535359834.0567212,1149,0.0
1535359899.193961,1152,0.0
1535359919.3858485,1153,0.0
1535359945.438183,1154,0.0
1535359965.5416553,1155,0.0
1535359984.5189583,1156,0.0
1535360006.4039168,1157,0.0
1535360023.2504778,1158,0.0
1535360047.493423,1159,0.0
1535360066.8527043,1160,0.0
1535360087.4787297,1161,0.0
1535360129.8101325,1163,0.0
1535360169.3509474,1165,0.0
1535360190.802994,1166,0.0
1535360215.1552408,1167,0.0
1535360238.1830862,1168,0.0
1535360255.118193,1169,0.0
1535360273.2322857,1170,1.0
1535360297.4978044,1171,0.0
1535360315.7452757,1172,1.0
1535360342.5735934,1173,0.0
1535360360.262834,1174,1.0
1535360404.2058237,1176,0.0
1535360426.1075375,1177,0.0
1535360444.2523446,1178,1.0
1535360534.325165,1182,0.0
1535360576.4930632,1184,0.0
1535360600.825117,1185,0.0
1535360626.8619065,1186,0.0
1535360644.9685636,1187,1.0
1535360661.4538858,1188,0.0
1535360685.8132474,1189,0.0
1535360733.8291557,1191,0.0
1535360771.1464958,1193,0.0
1535360794.821101,1194,0.0
1535360811.7290535,1195,0.0
1535360828.6733153,1196,0.0
1535360847.6469407,1197,0.0
1535360891.3525481,1199,1.0
1535360932.122825,1201,0.0
1535360958.2058856,1202,0.0
1535360982.5270152,1203,0.0
1535361000.7558174,1204,1.0
1535361019.6807003,1205,0.0
1535361037.8656933,1206,1.0
1535361076.1778936,1208,0.0
1535361102.9716508,1209,0.0
1535361129.1137795,1210,0.0
1535361146.9023669,1211,1.0
1535361184.7985225,1213,0.0
1535361202.572263,1214,1.0
1535361254.1266963,1216,0.0
1535361270.6950197,1217,0.0
1535361290.0868893,1218,0.0
1535361359.252581,1221,0.0
1535361377.4820645,1222,1.0
1535361399.979945,1223,0.0
1535361417.775923,1224,1.0
1535361443.4006133,1225,0.0
1535361493.1938314,1227,0.0
1535361510.9685,1228,1.0
1535361553.4598258,1230,1.0
1535361605.1284838,1232,0.0
1535361653.7507982,1234,0.0
1535361695.2948203,1236,0.0
1535361740.153606,1238,1.0
1535361785.1796913,1240,0.0
1535361834.9763012,1242,0.0
1535361853.1321275,1243,1.0
1535361873.262674,1244,0.0
1535361932.992231,1247,0.0
1535361958.6980314,1248,0.0
1535361984.3226871,1249,0.0
1535362001.988893,1250,1.0
1535362018.9234242,1251,0.0
1535362102.7002938,1255,0.0
1535362128.2252097,1256,0.0
1535362167.405053,1258,0.0
1535362190.0301344,1259,0.0
1535362234.0527158,1261,0.0
1535362257.0760825,1262,0.0
1535362282.5709066,1263,0.0
1535362308.5826004,1264,0.0
1535362334.6529434,1265,0.0
1535362351.22905,1266,0.0
1535362369.33615,1267,1.0
1535362387.477559,1268,1.0
1535362431.3830507,1270,1.0
1535362453.933837,1271,0.0
1535362471.7188017,1272,1.0
1535362497.9180613,1273,0.0
1535362514.8643804,1274,0.0
1535362552.524117,1276,0.0
1535362576.7578936,1277,0.0
1535362600.6491125,1278,0.0
1535362621.2419171,1279,0.0
1535362646.8304343,1280,0.0
1535362673.5278614,1281,0.0
1535362699.5224795,1282,0.0
1535362718.4820254,1283,0.0
1535362762.1286411,1285,0.0
1535362788.8418696,1286,0.0
1535362831.1602373,1288,0.0
1535362848.923585,1289,1.0
1535362887.685999,1291,0.0
1535362964.400874,1294,0.0
1535362985.8356616,1295,0.0
1535363008.3264313,1296,0.0
1535363026.0494392,1297,1.0
1535363046.2278974,1298,0.0
1535363064.303948,1299,1.0
1535363137.2129674,1302,0.0
1535363156.6293166,1303,0.0
1535363200.2860692,1305,0.0
1535363244.5757241,1307,0.0
