Wall time,Step,Value
1534930488.7996447,2716,0.0
1534930550.485234,2721,0.0
1534930563.0524795,2722,0.0
1534930574.4771304,2723,0.0
1534930614.5081558,2726,1.0
1534930656.9859126,2729,0.0
1534930682.2357824,2731,0.0
1534930770.7838075,2737,1.0
1534930805.4628665,2739,0.0
1534930823.9411945,2740,0.0
1534930850.2141395,2742,0.0
1534930887.8410335,2745,1.0
1534930931.6205707,2748,0.0
1534930959.134543,2750,1.0
1534930979.5426702,2752,0.0
1534931009.473773,2754,0.0
1534931025.64156,2755,0.0
1534931077.661979,2760,0.0
1534931204.389247,2768,0.0
1534931344.257951,2778,0.0
1534931375.3538544,2780,0.0
1534931420.3904023,2783,0.0
1534931468.8252645,2786,0.0
1534931519.5931332,2789,0.0
1534931547.0654953,2791,0.0
1534931588.6436017,2794,0.0
1534931617.4858594,2796,0.0
1534931636.0171905,2797,0.0
1534931682.6153362,2801,0.0
1534931751.5102801,2806,0.0
1534931790.478376,2809,0.0
1534931799.4356084,2810,0.0
1534931829.9500852,2813,0.0
1534931874.7824721,2816,0.0
1534931913.55302,2819,0.0
1534931959.5942018,2822,0.0
1534932021.7862146,2826,0.0
1534932099.9687846,2831,0.0
1534932113.7026608,2832,0.0
1534932172.241363,2836,1.0
1534932217.1869757,2839,1.0
1534932265.5822983,2842,0.0
1534932284.0669734,2843,0.0
1534932345.0677865,2847,0.0
1534932382.865168,2850,0.0
1534932397.836233,2851,0.0
1534932406.8477116,2852,0.0
1534932464.2651277,2856,0.0
1534932524.0880613,2860,0.0
1534932536.6255693,2861,0.0
1534932547.9794414,2862,0.0
1534932559.42741,2863,0.0
1534932585.7712862,2865,0.0
1534932604.171691,2866,0.0
1534932613.1397598,2867,0.0
1534932684.1897836,2872,0.0
1534932744.93377,2876,0.0
1534932761.0197303,2877,0.0
1534932786.1095948,2879,0.0
1534932888.1586301,2886,0.0
1534932900.7644985,2887,0.0
1534932928.4256127,2889,0.0
1534932958.861455,2892,1.0
1534932967.8287401,2893,0.0
1534932986.2510767,2894,0.0
1534933019.6434917,2896,0.0
1534933095.5342476,2901,0.0
1534933181.4320538,2907,0.0
1534933194.085005,2908,0.0
1534933206.7133737,2909,0.0
1534933221.5400689,2910,0.0
1534933267.548297,2913,0.0
1534933334.9878983,2918,0.0
1534933375.0570471,2921,1.0
1534933384.0275316,2922,0.0
1534933479.3106208,2928,0.0
1534933531.8823483,2932,0.0
1534933595.8400514,2937,0.0
1534933758.6275134,2949,0.0
1534933768.7709737,2950,1.0
1534933960.0299506,2964,0.0
1534934008.9023247,2968,0.0
1534934021.4390926,2969,0.0
1534934033.992053,2970,0.0
1534934051.2374332,2971,0.0
1534934083.7139692,2973,0.0
1534934125.0693343,2976,0.0
1534934135.2028744,2977,1.0
1534934186.685331,2981,0.0
1534934210.5603573,2983,0.0
1534934269.1873748,2987,0.0
1534934408.6071625,2997,0.0
1534934440.3334932,3000,0.0
