Wall time,Step,Value
1535250613.3558652,228,0.0
1535250657.3284082,230,0.0
1535250673.3205209,231,0.0
1535250723.8713942,234,0.0
1535250762.9905112,236,0.0
1535250787.7568953,237,0.0
1535250804.6440318,238,0.0
1535250827.7743819,239,0.0
1535250894.9731677,242,0.0
1535250914.5466757,243,0.0
1535250966.6373885,246,0.0
1535251005.2983458,248,0.0
1535251082.5313897,252,0.0
1535251117.9020462,254,0.0
1535251266.0980775,261,0.0
1535251301.484569,263,0.0
1535251342.4441895,265,0.00025136154727078974
1535251562.6283967,275,0.0
1535251583.2409782,276,0.0
1535251620.740756,278,0.0
1535251645.4491198,279,0.0
1535251678.1211946,281,0.0
1535251699.9374483,282,0.0
1535251755.6373036,285,0.0
1535251774.7874405,286,0.00012568077363539487
1535251817.2210667,288,6.982265040278435e-05
1535251836.7312124,289,4.1893588786479086e-05
1535251891.3582785,292,5.5858119594631717e-05
1535251916.038888,293,-1.142375070779974e-19
1535251940.7926917,294,-5.5858119594631717e-05
1535251961.0362306,295,-0.00011171623918926343
1535251982.850825,296,-1.3964529898657929e-05
1535252005.4045596,297,-4.1893588786479086e-05
1535252029.0979602,298,-6.982265040278435e-05
1535252053.9548593,299,-9.775171201908961e-05
1535252073.1165957,300,-0.00012568077363539487
1535252094.9338179,301,0.0
1535252133.4566636,303,0.00012568077363539487
1535252172.3679552,305,6.982265040278435e-05
1535252289.2177048,311,-6.982265040278435e-05
1535252324.0384002,313,4.1893588786479086e-05
1535252346.5039904,314,-4.1893588786479086e-05
1535252364.8764791,315,-0.00012568077363539487
1535252400.0941966,317,1.3964529898657929e-05
1535252455.999428,320,2.7929059797315858e-05
1535252518.2343447,323,1.3964529898657929e-05
1535252578.7330363,326,2.7929059797315858e-05
1535252639.922466,329,1.3964529898657929e-05
1535252686.0695765,331,-4.1893588786479086e-05
1535252706.7756033,332,-6.982265040278435e-05
1535252757.857044,335,0.0
1535252774.7741446,336,0.0
1535252840.9599833,339,0.00012568077363539487
1535252861.2576203,340,9.775171201908961e-05
1535252881.5937455,341,6.982265040278435e-05
1535252897.6248605,342,0.00016757435514591634
1535252921.684969,343,0.00011171623918926343
1535252945.857102,344,5.5858119594631717e-05
1535252967.6769242,345,0.00025136154727078974
1535252991.9030452,346,0.0001396453008055687
1535253035.328321,348,-8.378717757295817e-05
1535253058.3864076,349,-4.1893588786479086e-05
1535253095.7972312,351,-0.00020946795120835304
1535253183.6039515,355,0.00012568077363539487
1535253226.5615454,357,6.982265040278435e-05
1535253249.566437,358,4.1893588786479086e-05
1535253287.1084564,360,-1.3964529898657929e-05
1535253308.5170383,361,8.378717757295817e-05
1535253346.046658,363,-2.7929059797315858e-05
1535253382.7868817,365,1.3964529898657929e-05
1535253425.5274835,367,8.378717757295817e-05
1535253444.6971583,368,2.7929059797315858e-05
1535253465.3869162,369,9.775171201908961e-05
1535253481.1464462,370,0.0001396453008055687
1535253522.180416,372,0.0004189359024167061
1535253602.461828,376,2.7929059797315858e-05
1535253684.3371174,380,0.00019550342403817922
1535253706.150201,381,0.0003630777937360108
1535253752.9485664,383,0.0003211841976735741
1535253777.063076,384,0.00020946795120835304
1535253799.526704,385,0.00022343247837852687
1535253823.6178315,386,-0.00016757435514591634
1535253843.1754665,387,-0.00043290044413879514
1535253865.749221,388,-0.0005725457449443638
1535253956.4148445,393,-0.0002373970055487007
1535254005.3982964,395,-0.00012568077363539487
1535254080.4359002,398,0.00029325514333322644
1535254097.3760905,399,0.0006702974205836654
1535254136.019709,401,0.0001815388968680054
1535254157.385302,402,2.7929059797315858e-05
1535254173.1058803,403,-0.00025136154727078974
1535254215.6432521,405,-0.0005027230945415795
1535254237.1877677,406,-0.0007820136961527169
1535254261.983939,407,-0.000600474770180881
1535254328.1814272,410,0.0007261555874720216
1535254377.5675025,412,0.001396453008055687
1535254450.3304703,416,-0.00025136154727078974
1535254471.752397,417,-0.0005585812032222748
1535254511.586838,419,-0.0009495880221948028
1535254594.3904853,423,-1.3964529898657929e-05
1535254639.3566601,425,-0.00026532605988904834
1535254657.7334347,426,-0.00039100684807635844
1535254677.264807,427,-0.0002373970055487007
1535254734.5239532,430,-9.775171201908961e-05
1535254783.9504147,432,0.00016757435514591634
1535254824.1458676,434,-0.00016757435514591634
1535254839.9033973,435,-0.0003351487102918327
1535254861.2338653,436,-0.00034911325201392174
1535254886.0542755,437,-0.0003351487102918327
1535254923.302587,439,6.982265040278435e-05
1535254966.835677,441,0.0004189359024167061
1535255034.4420164,444,0.0001396453008055687
1535255054.7714622,445,-8.378717757295817e-05
1535255092.3015728,447,-0.00040497136069461703
1535255108.0962002,448,-6.982265040278435e-05
1535255150.2699687,450,0.00012568077363539487
1535255208.8794494,453,-0.0001396453008055687
1535255240.6633785,455,0.0001396453008055687
1535255256.452597,456,0.00022343247837852687
1535255276.0378597,457,0.0002792906016111374
1535255294.4273531,458,0.0003351487102918327
1535255357.8254507,461,0.0002792906016111374
1535255456.0380533,466,-0.0001396453008055687
1535255472.9495006,467,-0.00012568077363539487
1535255493.2274883,468,-0.00026532605988904834
1535255581.3460066,472,4.1893588786479086e-05
1535255599.2985094,473,0.0002373970055487007
1535255615.3189332,474,0.00040497136069461703
1535255673.8651793,477,0.00022343247837852687
1535255692.2473273,478,0.0002373970055487007
1535255713.6652818,479,-0.0001815388968680054
1535255768.4140186,482,0.00030721965595148504
1535255793.1424956,483,0.0006842619623057544
1535255808.9022992,484,0.00025136154727078974
1535255871.0781698,487,-0.00015360982797574252
1535255889.098679,488,-0.0001815388968680054
1535255907.4561691,489,-0.0006423683953471482
1535255942.6236982,491,-5.5858119594631717e-05
1535255978.3208303,493,0.00034911325201392174
1535256001.320586,494,5.5858119594631717e-05
1535256064.217592,497,-0.00030721965595148504
1535256105.3439813,499,-0.0001396453008055687
1535256123.4139001,500,-0.00019550342403817922
1535256140.6258304,501,-9.775171201908961e-05
1535256208.393934,504,0.0005446166615001857
1535256233.6145008,505,0.0008099427213892341
1535256278.0074024,507,8.378717757295817e-05
1535256330.5720167,510,-0.0004189359024167061
1535256386.7931283,513,-0.00025136154727078974
1535256411.6217518,514,-5.5858119594631717e-05
1535256427.397402,515,0.0005725457449443638
1535256489.7394826,518,-2.7929059797315858e-05
1535256511.611755,519,0.00026532605988904834
1535256527.651885,520,9.775171201908961e-05
1535256550.2023556,521,-0.00016757435514591634
1535256569.4273784,522,-0.00043290044413879514
1535256593.253613,523,-0.0005446166615001857
1535256612.573865,524,-0.00044686495675705373
1535256635.5703356,525,-0.0004189359024167061
1535256660.8051846,526,-0.0003351487102918327
1535256757.7779992,531,0.0003770423063542694
1535256773.7799704,532,0.0011450914898887277
1535256837.7701938,535,0.000600474770180881
1535256882.2206318,537,9.775171201908961e-05
1535256944.5606914,540,-0.00025136154727078974
1535256978.7215943,542,0.00030721965595148504
1535257011.672339,544,-5.5858119594631717e-05
1535257063.4236243,547,-0.0006563329370692372
1535257105.61501,549,-0.00029325514333322644
1535257130.8239608,550,-1.3964529898657929e-05
1535257152.7058122,551,-0.00026532605988904834
1535257178.0713394,552,-0.00020946795120835304
1535257200.635594,553,2.7929059797315858e-05
1535257217.9795787,554,-0.0001396453008055687
1535257279.5157166,557,8.378717757295817e-05
1535257313.9645216,559,0.00022343247837852687
1535257330.8403752,560,0.0002792906016111374
1535257384.1316352,563,0.00044686495675705373
1535257400.1569014,564,0.00030721965595148504
1535257461.5896888,567,0.00012568077363539487
1535257561.4875393,572,0.0006144393119029701
1535257606.683971,574,0.0003211841976735741
1535257663.7416725,577,-0.0001396453008055687
1535257683.2661924,578,-6.982265040278435e-05
1535257722.7418664,580,4.1893588786479086e-05
1535257742.2786067,581,-4.1893588786479086e-05
1535257764.7154355,582,0.0005585812032222748
1535257853.7019122,586,-8.378717757295817e-05
1535257872.1134264,587,-0.0003211841976735741
1535257918.9321764,589,-0.0003630777937360108
1535257979.612344,592,-9.775171201908961e-05
1535258004.8435833,593,-0.0003211841976735741
1535258045.2991486,595,5.5858119594631717e-05
1535258103.4763408,598,-0.00019550342403817922
1535258124.9529784,599,-0.0003351487102918327
1535258148.6917534,600,-1.3964529898657929e-05
1535258189.4109015,602,0.0003211841976735741
1535258210.850211,603,0.0002792906016111374
1535258260.5220044,605,0.0003630777937360108
1535258276.5627673,606,0.0006144393119029701
1535258299.627739,607,0.0009635525639168918
1535258319.999448,608,0.0006982265040278435
1535258404.4927702,612,-0.00044686495675705373
1535258425.2633922,613,-0.0005306521197780967
1535258462.2562416,615,-0.0005865102866664529
1535258481.5606542,616,-0.00040497136069461703
1535258627.1236331,623,8.378717757295817e-05
1535258726.537774,628,0.000600474770180881
1535258750.3532577,629,0.00012568077363539487
1535258790.5986598,631,0.0002373970055487007
1535258896.3235435,636,-0.0006702974205836654
1535258943.67971,638,-0.0002373970055487007
1535258991.0176246,640,9.775171201908961e-05
1535259029.1318002,642,0.0005306521197780967
1535259077.5213296,644,0.0003211841976735741
1535259100.4693708,645,9.775171201908961e-05
1535259155.9519064,648,-0.0002792906016111374
1535259194.2523928,650,-8.378717757295817e-05
1535259233.1722085,652,-0.0005166876362636685
1535259289.4436173,655,-0.00044686495675705373
1535259309.0300095,656,0.0005027230945415795
1535259350.5494072,658,0.000991481589153409
1535259391.1946664,660,0.0017176371766254306
1535259406.9535909,661,0.0013824885245412588
1535259450.2263045,663,0.00015360982797574252
1535259473.9014513,664,-9.775171201908961e-05
1535259493.505174,665,-0.0006284038536250591
1535259540.757915,667,-0.0006563329370692372
1535259590.9153194,669,-0.001186985056847334
1535259608.1841197,670,-0.0008239072631113231
1535259630.735059,671,-0.0003770423063542694
1535259648.0029993,672,-0.0001815388968680054
1535259764.2609048,677,0.0004608294984791428
1535259820.9216304,680,4.1893588786479086e-05
1535259880.988723,683,9.775171201908961e-05
1535259917.4518402,685,0.00039100684807635844
1535259936.663539,686,0.00034911325201392174
1535259975.5572147,688,0.0006842619623057544
1535260018.3095727,690,0.00039100684807635844
1535260038.6805167,691,0.0003770423063542694
1535260060.180915,692,0.0008658008882775903
1535260117.8421867,695,-0.00043290044413879514
1535260139.279733,696,-0.0007540846127085388
1535260164.6316986,697,-0.0005166876362636685
1535260188.9236135,698,-0.00043290044413879514
1535260207.0555196,699,0.00020946795120835304
1535260247.9598897,701,0.00039100684807635844
1535260338.2542512,705,6.982265040278435e-05
1535260362.0365999,706,0.0001815388968680054
1535260400.2615614,708,0.00015360982797574252
1535260419.9375975,709,0.0005306521197780967
1535260439.540903,710,0.0007261555874720216
1535260463.370286,711,0.0007401200709864497
1535260535.6252575,715,-0.00030721965595148504
1535260607.9515462,718,0.0003630777937360108
1535260697.7328799,722,-0.000600474770180881
1535260744.5240622,724,-0.001005446189083159
1535260761.48501,725,-0.001410417491570115
1535260780.0683732,726,-0.0009216589969582856
1535260796.12962,727,1.2571446281827837e-17
1535260820.3886464,728,0.0003211841976735741
1535260853.6027417,730,-0.0005446166615001857
1535260902.7584476,732,-0.0005027230945415795
1535260943.986728,734,-0.00034911325201392174
1535260964.3939128,735,-0.001424382091499865
1535261027.5979517,738,0.0007261555874720216
1535261043.623654,739,0.0009495880221948028
1535261079.0923564,741,-5.5858119594631717e-05
1535261101.0065002,742,0.00011171623918926343
1535261118.2863603,743,0.00012568077363539487
1535261155.9531643,745,-0.0004887585528194904
1535261174.3903618,746,-0.00030721965595148504
1535261199.8038328,747,0.00043290044413879514
1535261302.8502162,752,-0.0005585812032222748
1535261365.0110676,755,-0.00020946795120835304
1535261400.8672311,757,0.0008937299135141075
1535261439.311673,759,0.0013824885245412588
1535261484.7293038,761,0.001214914140291512
1535261525.4427874,763,0.0004608294984791428
1535261565.8696792,765,-0.00019550342403817922
1535261627.7625792,768,-0.0006144393119029701
1535261648.5318058,769,-0.0010892333230003715
1535261695.8363354,771,-0.0009635525639168918
1535261740.7607458,773,-0.0010613042395561934
1535261839.553506,778,0.001186985056847334
1535261942.1387522,783,2.7929059797315858e-05
1535262001.7583218,786,-6.982265040278435e-05
1535262091.4644835,790,-0.0008518363465555012
1535262112.1972713,791,-0.0013266303576529026
1535262176.1995308,794,0.00040497136069461703
1535262278.1944144,799,0.0009216589969582856
1535262295.3319328,800,-6.982265040278435e-05
1535262383.9731567,804,0.0008518363465555012
1535262400.9017098,805,9.775171201908961e-05
1535262492.152202,810,-0.0016757436096668243
1535262512.962856,811,-0.0018991760443896055
1535262594.5063398,815,0.00016757435514591634
1535262614.7740467,816,0.0007121910457499325
1535262691.007708,820,0.0017316017765551805
1535262729.5978136,822,0.0014383465750142932
1535262751.5114017,823,0.0021365731954574585
1535262767.624916,824,0.0023460411466658115
1535262824.6876907,827,8.378717757295817e-05
1535262840.7624793,828,0.0008099427213892341
1535262863.4060996,829,0.001200949540361762
1535262887.6132524,830,0.00019550342403817922
1535262929.375214,832,2.139462784262881e-17
1535262970.4193265,834,0.00020946795120835304
1535263010.7571476,836,-0.0004747940110974014
1535263026.533161,837,-9.775171201908961e-05
1535263131.8022418,842,0.0004189359024167061
1535263180.3244624,844,-0.0006702974205836654
1535263242.571666,847,-0.0018852115608751774
1535263288.588704,849,-0.0022482892964035273
1535263312.8857207,850,-0.0017176371766254306
1535263336.6975844,851,-0.0013405948411673307
1535263403.422588,854,-0.00026532605988904834
1535263428.3056624,855,-0.0013824885245412588
1535263448.5548434,856,-0.0028627286665141582
1535263468.0995576,857,-0.0023460411466658115
1535263516.030269,859,-0.0017734953435137868
1535263538.6582804,860,-0.002192431129515171
1535263558.1789038,861,-0.0017316017765551805
1535263621.124824,864,0.0012707721907645464
1535263666.0417194,866,0.0016897080931812525
1535263683.2960687,867,0.0024996509309858084
1535263705.2114599,868,0.0035190614871680737
1535263730.0166938,869,0.003924033138900995
1535263746.0178764,870,0.0028766931500285864
1535263761.7196538,871,0.0025136154145002365
1535263786.5744147,872,0.0008099427213892341
1535263828.947763,874,-0.00016757435514591634
1535263850.9103005,875,-0.0011311268899589777
1535263896.09219,877,-0.002541544381529093
1535263914.2339008,878,-0.0010892333230003715
1535263933.3845675,879,0.0011171624064445496
1535263967.6873946,881,0.0022622537799179554
1535264022.1374733,884,0.003882139455527067
1535264047.6689725,885,0.002751012332737446
1535264085.6159232,887,-0.0011730205733329058
1535264121.0120215,889,-0.0016897080931812525
1535264156.7146556,891,-0.0019131406443193555
1535264182.12255,892,-0.0009216589969582856
1535264256.3934257,896,0.004775869194418192
1535264327.340724,900,0.0028906576335430145
1535264343.1071386,901,0.002024856861680746
1535264367.52715,902,-5.5858119594631717e-05
1535264392.3353229,903,-0.003058232134208083
1535264430.408512,905,-0.005027230829000473
1535264614.838327,914,0.0015919564757496119
1535264635.2207685,915,0.0006563329370692372
1535264694.3009918,918,0.004887585528194904
1535264739.3076682,920,0.0037006004713475704
1535264758.6459696,921,0.001200949540361762
1535264779.7515907,922,0.0022622537799179554
1535264799.281842,923,0.0027370478492230177
1535264824.688713,924,0.0019271051278337836
1535264913.4470563,928,-0.005194805096834898
1535264952.673293,930,-0.0024856864474713802
1535264972.9790714,931,0.0008518363465555012
1535264997.900623,932,0.0027091188821941614
1535265021.0936701,933,0.0047060465440154076
1535265063.428032,935,0.007806172128766775
1535265103.7144265,937,0.007038122974336147
1535265185.1057184,941,-0.004692082293331623
1535265223.5982158,943,-0.008979192934930325
1535265278.1555257,946,-0.004161430057138205
1535265298.6077023,947,-0.0013824885245412588
1535265322.8887372,948,4.1893588786479086e-05
1535265397.3219202,952,0.015528557822108269
1535265473.9655497,956,0.005194805096834898
1535265589.2321925,962,0.005962854251265526
1535265610.7905023,963,0.007471023593097925
1535265636.1277044,964,0.006074570585042238
1535265675.3091094,966,0.0007540846127085388
1535265719.8862386,968,-0.00360284885391593
1535265780.5141408,971,-0.00515291141346097
1535265867.7509658,975,0.001214914140291512
1535265917.4039214,977,0.002276218496263027
1535265937.6907501,978,-0.0029744450002908707
1535265958.0449867,979,-0.004636223893612623
1535265976.1128714,980,-0.00011171623918926343
1535266030.3287945,983,0.002653260715305805
1535266049.5589101,984,0.0016617791261523962
1535266073.3678706,985,0.0018991760443896055
1535266145.5618114,988,-0.006437648553401232
1535266205.0937262,991,0.0026951543986797333
1535266225.466026,992,0.006605222821235657
1535266282.621444,995,0.007010194007307291
1535266307.9747028,996,0.0065772938542068005
1535266465.0362957,1004,-0.003267700085416436
1535266485.3301747,1005,-0.0022482892964035273
1535266506.114151,1006,0.0018572824774309993
1535266523.356834,1007,0.00160592095926404
1535266558.6486034,1009,0.004580365959554911
1535266605.3271205,1011,0.005906996317207813
1535266628.3980541,1012,0.0023600056301802397
1535266651.4556992,1013,-0.0035190614871680737
1535266846.0736942,1023,0.02279011346399784
1535266917.2678993,1026,0.012107247486710548
1535266941.0065858,1027,0.0004189359024167061
1535267062.9532337,1033,0.0010752688394859433
1535267080.239964,1034,0.0014523111749440432
1535267137.852287,1037,-0.00481776287779212
1535267159.4581225,1038,-0.014201926998794079
1535267222.5014937,1041,-0.019257087260484695
1535267243.9909635,1042,-0.00918866042047739
1535267280.4607732,1044,0.003169948235154152
1535267323.3735867,1046,0.0184052512049675
1535267347.5661712,1047,0.018544895574450493
1535267444.288999,1052,0.009719313122332096
1535267463.6625214,1053,0.008574221283197403
1535267486.772716,1054,0.012903225608170033
1535267511.1075242,1055,0.019550342112779617
1535267534.289575,1056,0.017846670001745224
1535267556.237907,1057,0.01515151560306549
1535267581.0196736,1058,0.01018014270812273
1535267596.7773013,1059,0.002639296231791377
1535267643.165303,1061,-0.011241447180509567
1535267684.5153282,1063,-0.005837173666805029
1535267708.891086,1064,-0.0037145649548619986
1535267727.4398925,1065,-0.004580365959554911
1535267745.909738,1066,0.0037424941547214985
1535267819.2892256,1070,0.020667504519224167
1535267843.1803262,1071,0.016980867832899094
1535267863.9986677,1072,0.009286412969231606
1535267885.984356,1073,0.003812316805124283
1535267909.7433002,1074,-0.001787459827028215
1535267956.5984428,1076,-0.012316715903580189
1535268074.7763913,1082,-0.006661080755293369
1535268137.4643357,1085,-0.003267700085416436
1535268154.8446198,1086,-0.00691244238987565
1535268170.5894706,1087,-0.0030303029343485832
1535268187.5341427,1088,-0.0011311268899589777
1535268204.7811692,1089,0.002206395845860243
1535268246.0102918,1091,0.0019271051278337836
1535268365.3854787,1097,-0.0005306521197780967
1535268408.8950336,1099,-0.006772797089070082
1535268424.9536994,1100,-0.007317413575947285
1535268517.1246967,1104,-0.010333752259612083
1535268569.5313835,1107,-0.0032956290524452925
1535268619.1380253,1109,-0.010529255494475365
1535268636.4585347,1110,-0.016687612980604172
1535268739.2066584,1115,-0.017720988020300865
1535268762.2727091,1116,-0.0006563329370692372
1535268783.755135,1117,0.0031001255847513676
1535268830.7892485,1119,0.0073732719756662846
1535268851.5967944,1120,0.008811618201434612
1535268899.6490784,1122,0.01548666413873434
1535268939.5669062,1124,0.004147465340793133
1535269064.5706713,1130,-0.0012428432237356901
1535269098.8234289,1132,0.019648093730211258
1535269147.9775782,1134,0.03579109162092209
1535269219.7457206,1137,0.013475771993398666
1535269281.2427502,1140,-0.0031140903010964394
1535269319.679394,1142,0.01030582282692194
1535269365.7941902,1144,0.01217707060277462
1535269387.2518315,1145,0.004203323740512133
1535269425.2628195,1147,-0.013475771993398666
1535269468.5572503,1149,-0.03653120994567871
1535269535.7966964,1152,-0.026672253385186195
1535269554.2260466,1153,-0.03329144045710564
1535269575.017453,1154,-0.009118838235735893
1535269594.711652,1155,-0.0051808408461511135
1535269612.8681545,1156,0.014132104814052582
1535269629.9262757,1157,0.039938557893037796
1535269649.1587126,1158,0.045915376394987106
1535269673.3748903,1159,0.024689288809895515
1535269711.094207,1161,-0.014006423763930798
1535269782.5589225,1165,0.006381790153682232
1535269807.4275508,1166,0.02537355199456215
1535269823.2518673,1167,0.052366986870765686
1535269848.760115,1168,0.053009357303380966
1535269866.8738308,1169,0.0440022349357605
1535269886.4095573,1170,0.04097193107008934
1535269902.1605983,1171,0.017218265682458878
1535269924.7308793,1172,-0.018237676471471786
1535269947.9186535,1173,-0.041279152035713196
1535269965.201432,1174,-0.0530233196914196
1535270012.0438023,1176,-0.02869710884988308
1535270028.936276,1177,-0.021170226857066154
1535270051.9353771,1178,-0.023600056767463684
1535270140.148461,1182,0.017078619450330734
1535270185.4393659,1184,-0.005488060414791107
1535270206.160684,1185,-0.0011450914898887277
1535270228.7877004,1186,0.009649490006268024
1535270264.863355,1188,0.022608574479818344
1535270324.0118663,1191,0.04123725742101669
1535270402.4657683,1195,0.014858259819447994
1535270437.8175194,1197,-0.00798771157860756
1535270526.9048572,1201,-0.02822231501340866
1535270544.2964487,1202,-0.026029884815216064
1535270560.3836818,1203,-0.014104175381362438
1535270596.5320365,1205,0.023600056767463684
1535270618.3823164,1206,0.027635805308818817
1535270691.6794987,1210,0.00896522868424654
1535270717.0681748,1211,0.014425359666347504
1535270756.275972,1213,0.021742774173617363
1535270778.1745644,1214,0.024172602221369743
1535270812.749686,1216,0.029604803770780563
1535270832.0247355,1217,0.01584974117577076
1535270914.4327667,1221,-0.006940371356904507
1535270936.3095076,1222,-0.009118838235735893
1535270953.4587336,1223,-0.006409719120711088
1535270974.9055655,1224,-0.001633850042708218
1535270990.670593,1225,-2.7929059797315858e-05
1535271033.6037621,1227,0.003616813337430358
1535271169.740628,1234,-0.026029884815216064
1535271252.9067702,1238,0.025261834263801575
1535271294.233288,1240,0.013098728843033314
1535271336.4821105,1242,-0.016310570761561394
1535271357.277899,1243,-0.04246613755822182
1535271373.060152,1244,-0.04241027683019638
1535271439.9506476,1248,0.015360983088612556
1535271464.1394205,1249,0.023432482033967972
1535271479.8591692,1250,-0.00015360982797574252
1535271504.721803,1251,-0.02527580037713051
1535271590.5276856,1255,-0.01658986136317253
1535271608.9812362,1256,-0.011213517747819424
1535271645.5313098,1258,0.04905739426612854
1535271669.8961167,1259,0.08141320943832397
1535271735.8998203,1262,0.037788018584251404
1535271761.37569,1263,0.02748219482600689
1535271794.4286077,1265,-0.0055159893818199635
1535271835.6339114,1267,-0.026001954451203346
1535271853.8014615,1268,-0.019103476777672768
1535271891.89233,1270,0.01339198462665081
1535271956.913266,1273,0.034785643219947815
1535271981.7804856,1274,0.008490433916449547
1535272029.7622273,1276,-0.0332774743437767
1535272045.527825,1277,-0.03688032552599907
1535272100.4688332,1280,-0.021658986806869507
1535272122.384525,1281,-0.011478844098746777
1535272142.1014082,1282,0.007038122974336147
1535272209.2105389,1285,0.04238234832882881
1535272229.9790711,1286,0.0400223433971405
1535272267.7767382,1288,0.03611227497458458
1535272290.3723197,1289,0.023627985268831253
1535272463.3967996,1297,-0.00821114331483841
1535272563.305193,1302,-0.01936880312860012
1535272584.1351688,1303,-0.011772098951041698
1535272629.422481,1305,-0.005488060414791107
1535272696.7570162,1308,-0.0043290043249726295
1535272738.4170284,1310,-0.02438206970691681
1535272757.7424545,1311,-0.03338919207453728
1535272790.5210452,1313,-0.021491412073373795
1535272807.8498003,1314,-0.004161430057138205
1535272832.7775242,1315,0.0013824885245412588
1535272880.3309665,1317,-0.007177768275141716
1535272898.8384023,1318,0.007052087690681219
1535272975.7116375,1322,0.01968998834490776
1535272996.5181332,1323,-0.00399385578930378
1535273012.593083,1324,-0.0006702974205836654
1535273060.6993833,1326,-0.050984498113393784
1535273108.2946057,1328,-0.07986314594745636
1535273124.399222,1329,-0.06620583683252335
1535273193.771183,1332,-0.025136154145002365
1535273210.698046,1333,0.005879067350178957
1535273266.755225,1336,0.06786761432886124
1535273288.1980495,1337,0.07190336287021637
1535273305.4338496,1338,0.0645999163389206
1535273346.511613,1340,0.03992459177970886
1535273411.7028985,1343,-0.004301075357943773
1535273448.8702652,1345,0.019634129479527473
1535273526.0925362,1349,0.01946655474603176
1535273545.7590668,1350,0.014956011436879635
1535273589.1791375,1352,0.01728808879852295
1535273630.0282526,1354,0.013098728843033314
1535273647.358422,1355,0.00973327737301588
1535273744.1874552,1360,-0.012107247486710548
